T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,14,5.243446361756664,3.0788102364902197,2.166015591535745,7.773627846064762,5.785938551355012,5.51172566452367,2.003253781031163,3.984232428343596,3.7977740994244504,9.903296180153708
2,10,2.5602985113778614,5.631744135613892,3.539409899381079,2.4075588034323605,2.283959278163035,6.5849289118921135,2.080114193806983,7.362589440795466,4.011885417708534,4.224727185040383
3,18,7.357215807478238,3.7324618432193577,5.036117327974003,4.107819391787756,3.2734310596658864,7.255216396456589,7.472523664945104,7.639962433287956,5.540478805946351,5.755475666371719
4,5,2.028978182874519,4.504718315718637,6.157081278278495,5.830877817261877,7.276544223847236,6.102293092818499,6.606968704395698,7.2013546634648105,8.344846355102298,4.2889316653043625
5,12,7.234419631303341,6.21347669619933,3.1226150600546148,6.176888712259521,4.011033300684355,2.2089546110632874,4.702022927870128,4.616488361975238,6.189412004658101,6.075715617551315
6,6,3.6517236689937915,3.187872260524463,3.8959966756030426,6.09909812149165,7.046742748445522,3.305396992687832,5.624464294639629,3.2780117525600887,5.309662180134568,7.149351327405003
7,6,4.096865346678008,5.107052855016595,2.5066662936052726,7.446755421915186,7.189452267030761,8.7425365499029,5.109774983762205,2.115404809282836,6.0809226114795365,4.989716602135744
8,5,8.28320052356916,3.803432730567684,6.32383878140382,6.838205547050137,5.732398328530422,3.3701567861156128,7.77346175738055,2.5932741686223006,5.5701108448297365,3.462306489348121
9,4,7.229510867044524,4.048064594505459,6.731503177745062,7.712961991339856,4.213800916203301,3.556418456558524,5.825227686695774,3.0298434516355908,6.653296359260832,2.207142473078575
10,4,7.1290224699766505,8.812870093918647,6.040875352509908,2.1327751667360246,3.646133736539689,9.005556223715892,11.015306322028248,7.080358535743668,3.7631815307657335,6.278705407758148
11,4,3.026640644563079,2.0840806512543937,2.3744226874462537,5.394694059712196,6.93754796703997,3.305798292264509,6.032008816596171,3.4557789538520325,7.912098078837619,6.660248880853488
12,5,4.7961762548106375,7.140443210294226,8.737294810120515,5.549511416092756,5.419407929841413,2.2331515500783166,4.297704807996988,6.098696730252513,4.093710933750747,4.4619338670279465
13,2,7.270816935460458,4.73100435954935,2.1078484080696063,4.435013107381892,7.5225016020274005,3.254286664040035,4.762973132712307,7.3382736995825395,7.0489904603652915,3.283619839219953
14,0,3.607030190870759,5.665439079862634,5.2524748493091415,4.849066571309255,6.162660743969644,5.432721807324286,2.88622375453792,4.952211876743236,7.1056484094990715,5.255041513433083
15,2,7.311059822300642,6.008770928014187,3.187154855429992,4.417405908843375,7.280880181463897,4.354851222837344,6.2070844019738365,6.0272227827826725,2.0146454177406676,3.052054207517429
16,1,6.124507968557401,7.421018739908273,8.654528303934233,3.6556485596549964,3.562865576700624,4.707183860138829,6.543034434951051,6.314394251452328,2.2662919404621946,5.272804861168937
17,0,3.7464179107606017,7.6993846146813905,6.396889067662946,4.964990633431539,3.0176940087530437,7.043151155635943,2.2477589611652573,5.086760086885864,7.319068143917559,6.019994668672124
18,0,8.2946872297487,4.691813176153519,7.227285812513254,5.064961538223851,4.165062478908043,4.682804494264273,6.5029489197645685,5.609973291384243,5.753398691399382,5.081167083897621
19,0,4.217690117080135,6.490131898469144,6.065829601765329,3.678264970367848,3.1753510323421428,7.346290172269931,10.268662656822872,4.398493389846746,4.022232338610696,3.3522546741426003
20,0,3.1863109076603715,5.9969022842775805,8.78948239917001,3.5893285600885627,4.948873582101438,7.1840893319520625,7.037486355131384,10.244681371902892,4.3494015548298846,5.323133667857742
