T,FC,x1,x2,x3,x4,x5,x6,x7
1,2,6.194494425879805,6.04862934869095,3.2752940844393126,5.762544316303281,4.957888366418024,3.76404798316314,7.839521936948036
2,2,7.133881678336891,6.71841466754598,2.855095716731277,4.394575062331281,8.687329411126496,2.9419087404940796,3.074846806737227
3,3,2.9301339254427403,3.939895480075487,2.951204037413155,4.351463219765013,6.125225625272462,4.9080784545714575,8.385320356407309
4,3,4.230550240362455,6.693126170857493,6.241192245572814,2.959835881126407,4.609000001062446,3.1584163093418494,4.332563024079905
5,2,5.6689767429538644,8.707903856197284,6.182436536205907,5.077074499871723,2.3756417536126713,8.662259410669177,8.834600648427246
6,1,4.066330784819024,6.523796507997943,10.668035414616394,6.500670156073891,2.0366320209455884,5.022773940833284,2.019307135920265
7,2,6.799570680373208,7.475403777674451,6.828642127981265,4.815464717312997,5.5417340271627715,2.0480030417488115,6.151881238508598
8,2,4.433895648484118,3.2535448373808236,2.808196590021128,9.9722408199356,8.102485863333785,7.208899409691835,6.012162835766578
9,1,2.726099447900537,5.017969613117117,8.485600188088721,7.0430924521184,6.1690286249867405,11.26338906150642,6.111225851878411
10,2,8.022667726365908,6.729200355656602,5.186106234646213,8.782710453820805,2.5826514582727302,4.654524591028123,5.964919339670743
11,1,2.248366084911878,5.230188082038607,6.669913702950083,3.0779048115920267,9.610063823746732,3.209277187597637,2.324442416681457
12,1,3.4528744294081366,5.277701542523725,5.082122926877621,5.938102028874929,3.425032993990644,7.073470275722681,3.667300243900778
13,2,5.8337444800921165,3.7436479413985264,5.945739791088226,2.2968724019193116,7.839107341047852,3.4858246651451443,2.628239696196363
14,3,5.971563894136209,6.427276291181257,5.091855016966795,6.315244464686623,7.192449132705782,5.742996176850026,6.299025860690665
15,3,6.255145266711274,6.015428111707642,7.054715067469643,5.883755715091374,4.007112346973724,7.691869752319575,5.550542396404429
16,2,5.068118586313596,6.185232935554213,4.453678390850797,2.3101345900587553,5.816319221182826,6.1853759905999635,11.664157936275476
17,0,5.6738086623933,6.190450453437135,8.26691593451551,6.932531156617568,4.183378117516478,2.8416579961004294,4.113969256485369
18,2,7.5570209677817575,6.7875087715404145,4.598087996240303,6.400188991845313,3.4208356368901227,8.698537285875936,7.055550052896924
19,1,2.302554406264165,3.1402071337769843,4.67717765990746,4.592689047932204,9.740363701496872,5.751999251459493,3.394475204636591
20,1,3.1880350193777276,5.175173114770321,8.995520067344216,4.2866100399180675,3.2227772797743097,4.291470674799739,7.233407192004989
