T,FC,x1,x2
1,1,6.208729654344689,3.703938308424329
2,65,7.487331637690264,2.1433825523314263
3,26,6.511045843358207,4.396675246062733
4,7,6.09873101364579,6.57739912531355
5,2,8.661062601764057,2.0312935932482623
6,0,4.223075381402921,9.752555246960922
7,0,5.556032902571881,5.0469566761727895
8,0,6.142546527292922,5.5923355432231165
9,0,2.6829500282912075,7.088444046196503
10,0,2.5673988032106663,3.555905432279973
11,0,3.7673094205972646,4.130657385036638
12,0,6.8595937855201345,3.05470798632259
13,0,7.006884427210009,7.003063302899516
14,0,7.518402403942266,6.097337531354978
15,0,2.3553514398977073,7.131858268704349
16,0,7.463728885260618,5.114366033184337
17,0,3.1264036790902074,7.490201566839169
18,0,5.129653595258835,6.010383130431018
19,0,3.5516077211315387,3.848453627893349
20,0,4.003295245862483,3.1366065872901747
