T,FC,x1,x2
1,5,2.9028129832622596,2.0468705816234096
2,6,6.626037864070509,9.726326445759646
3,7,6.820537118208141,6.775313615756259
4,6,6.240215353791658,4.31059829560619
5,8,4.303192244748726,7.827155728806716
6,2,5.943589985486481,7.106458669713477
7,5,4.979241033916092,5.090753648602433
8,1,6.620478446572431,3.2755927309433974
9,5,6.153636229446003,3.4645440814716397
10,4,8.557346096854456,6.125405449406338
11,1,5.165769070591011,2.125008401656047
12,1,8.885226911106294,5.592877846207557
13,5,7.38307898868399,7.040295953225106
14,2,4.289010865934917,4.365319266131439
15,1,2.148300680123516,4.037680696502836
16,1,5.776086469183659,5.803729992176021
17,2,6.243049536591068,6.815395376858916
18,1,6.52752995805686,3.7723106875335333
19,1,3.7363961888500583,4.890544290792006
20,0,7.249861731583987,8.249229445591464
