T,FC,x1,x2
1,0,2.269595772017034,7.88064982294862
2,0,7.149518617899141,5.71737686164254
3,1,9.450703814735007,7.42629822081788
4,0,8.871159418373098,6.415444452820057
5,1,7.185677590929028,7.3837026935018875
6,0,7.392678365834975,7.079737626940279
7,0,5.05796496255332,5.4303078044083195
8,0,5.628265540039631,3.3630277563635045
9,1,3.7410460038925235,4.173580996420043
10,0,2.321863241392104,3.9841182377519115
11,1,6.408046316036261,5.267801685573977
12,0,8.900839921533489,5.1445906283247105
13,1,6.5649496361510025,8.879820688214254
14,0,4.693786837673583,4.793017287117072
15,0,7.5983092782747335,2.424368933664763
16,0,5.709586490589595,3.279668140777571
17,1,5.744831396646795,6.8100066454062995
18,0,5.409315373381644,6.487957418394959
19,0,8.551749627112766,7.418840280241527
20,0,3.2421216972336664,9.709284994039965
