T,FC,x1,x2
1,3,2.1142641764357455,6.612585521508432
2,56,3.9031993816013952,7.101148301409718
3,36,7.196366429665722,10.077401678457605
4,8,4.640203711599004,5.615083820961127
5,1,7.545351677488637,3.0951703935691004
6,0,2.733273735391337,4.074554559197496
7,0,3.218189344950491,4.525786550333573
8,0,6.737845301594697,5.108770830342131
9,0,7.058474922809209,4.134585947819008
10,0,7.864033079896571,6.051413527838485
11,0,2.125016721070616,3.2224330358126707
12,0,4.363894598857189,2.23814113533672
13,0,6.449163064350108,10.001946806221916
14,0,6.073460858686169,7.692103648947828
15,0,2.342793491819007,3.6800899624876733
16,0,5.603943258567903,8.07735486932473
17,0,9.7825382137297,3.252066551162827
18,0,7.24607101016582,4.253089586717396
19,0,5.412244359509003,4.4662242967379
20,0,4.145203684416151,5.4551548698156305
