T,FC,x1,x2,x3
1,3,7.411441730010473,2.3283701844472886,4.003300275526973
2,69,3.5302481267138877,3.3183613229304587,4.542479271533482
3,34,7.09073347659484,6.250421425366907,3.291058030452634
4,2,4.370091398924981,5.431254610401945,5.892134161231871
5,1,5.830117622158414,7.336621250425764,6.865553609635584
6,0,7.696383326786638,3.523366704302889,3.0086890332565095
7,0,6.706834691983247,5.241039962631444,4.19029687400677
8,0,2.0342755435567192,3.9923777646916676,4.573533387317489
9,0,8.10247851823537,5.351268326113682,3.37489234140138
10,0,5.73544430042294,11.030338717704854,4.117794510115791
11,0,4.152105966606457,2.9703404165974328,7.383614573497658
12,0,4.0025541718243325,7.941672619943123,3.2035416745056233
13,0,5.404607686594851,3.526212536159627,9.108458534120551
14,0,5.761763801553274,4.006605104188148,5.485713585261002
15,0,3.3627472503886255,7.1226832222751035,7.483092611680462
16,0,7.80145148754252,8.119924730864295,7.021757725275989
17,0,4.322980000434036,8.76306794477776,7.093612244764648
18,0,7.623506545743476,5.57469616350294,5.533804498326178
19,0,6.838666520112713,5.802802355525471,4.475548774033973
20,0,3.229339856439277,5.991746215391251,5.362780960098986
