T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,4,8.37004624871929,4.006925915443144,3.6325280321152316,6.165962852440186,6.310890104593305,7.707969039329279,6.083543185695662,2.8888932841830597,5.568303568026499,6.133091281307982
2,136,4.221920024301128,4.813108076407252,10.820153016969401,2.4615540241916887,6.276096563157499,6.405022224793434,5.457656651423137,8.161216678074279,7.194743463537642,3.4138208209250314
3,2,2.4607670596528046,6.257185588540195,7.552311569798917,5.992551587830871,3.492751868282757,7.936304263724805,8.172796274453981,4.6009845504949025,6.52527807341867,7.322941140120432
4,0,2.5231438623365623,5.120077674795864,2.876035689592269,7.215252444757155,3.149552055002205,7.596778071999097,6.2571224109475985,7.238733757289092,5.282003758573047,3.6410609733115384
5,0,7.322714898996245,7.413966329725053,3.2262102116885494,7.093221858879536,4.029227632534022,7.49071700216073,9.391116252485418,7.894809592413596,6.3238327280408635,2.3353376596965583
6,0,4.297431183987509,4.089746406479556,7.176819316394471,4.874782780529473,3.400409263037012,6.124239799520455,7.369037499666642,3.6119720795717054,6.275199827522035,5.335904145313488
7,0,5.3868415671571865,7.730470927389741,2.2551519585522097,7.237744124814125,4.117618547328624,6.449070854463057,5.205981922179749,2.4708577083612946,11.850297740614462,5.475267789336507
8,0,5.49312657158995,3.4537447294244226,7.692006844977132,2.2276134251880237,7.349079595839574,2.258638312024184,6.089568138887539,5.488069764535627,7.093198569098534,6.663747311004916
9,0,4.109208818705058,4.141338011352887,5.116243582672499,11.094617946926498,2.1259359085614555,2.942060858957258,5.6177971386007215,4.466589370671302,3.153893081552374,8.313045210059547
10,0,2.3004233739945046,2.642635090703319,6.048537733959921,7.595621225225255,5.188356193265888,2.354478001278542,6.899721808881094,3.0879033211203644,5.309915337693127,6.2504326557001715
11,0,8.456612036864215,2.0958991540377547,7.0795398392838385,2.245471094101683,9.212533844291034,4.020931736254395,6.901971294655389,7.510793324694908,5.421852731304268,2.496661678627484
12,0,7.124724045468475,7.249135324179621,3.4281256506286875,6.360529119647111,4.05535502655261,3.7064259467999534,6.146075291581839,2.868397802400614,6.740052714223034,7.263000462780676
13,0,5.028339682659557,6.871936370880955,4.591456576861605,7.3124717267937775,7.0475284978271615,6.800460818225628,6.137393666362209,4.010526279095821,6.12746357842146,3.961078806110467
14,0,4.777021047694744,3.3566578483168312,7.60142350663693,4.340089370833538,5.715270429197851,2.8969893935522344,7.232497981477539,5.530208130945673,3.1478854944106534,6.730746218858561
15,0,3.3651124590219355,7.129237535785145,6.948994897904423,2.255645981138313,5.074956997798213,7.1132303092551545,5.095254669117145,6.639045283676683,4.96011059542718,9.863845481744576
16,0,3.3918832815328535,3.1262123626490377,8.662008909017246,3.1416645288940117,2.2980042258090787,7.571717979088853,4.105589696324137,5.581886671177174,6.926483966525587,6.835838534614323
17,0,5.012661395150945,6.037441557623092,3.0518596720419637,8.366931552777437,4.533401719011835,3.65126495382118,4.505585806753059,3.339078083151474,5.506860496368531,5.202347998133038
18,0,6.6216099877035495,6.972173489917632,6.343394733448554,4.120210049379396,7.21867135488372,3.4754484877221863,5.245091179777538,6.080724392343026,7.1864286976360185,5.350280694124006
19,0,4.419085532662273,3.2295267654896453,7.409874511942325,6.466229279667705,5.058078797287205,4.28312707110443,6.444888288162867,6.297699750630644,7.1331548619365845,5.767627341752958
20,0,7.015477043193965,6.64668932497977,4.0666561834058506,3.839618756506445,3.2431095826208076,7.178736642471778,7.730228683158924,7.665569965533422,7.053135290040412,7.163950880909124
