T,FC,x1,x2,x3,x4
1,0,8.435607666367885,8.165995513788536,4.439726641203587,5.245157339407527
2,105,2.2201566503187564,5.416824310492524,8.760621669127074,10.663422508065434
3,14,9.944682553294951,2.0189328177983024,7.521949710182913,5.735241990575763
4,1,3.203317768516837,4.973959221748687,7.348284757805916,7.473327456925568
5,0,4.141049478569089,4.245983721451406,4.6265083360648065,6.210426843726918
6,0,3.6099688526821803,6.146472205413096,2.3432981469368968,3.163219389590975
7,0,6.523184369718232,4.579546608958646,6.022072460727314,3.629496437548724
8,0,5.203484349368429,4.190653281231603,7.741429156224336,7.219661703457016
9,0,7.111119660829439,5.11327261420632,4.614020983164251,5.110082458213325
10,0,7.359914433450486,3.1154505879747996,5.088940140013786,8.353513089312166
11,0,5.40256570434049,7.7891649180150395,7.8121469636314504,4.452592177994428
12,0,2.702010606987706,4.257160251272703,5.359697026099992,3.9996250455558338
13,0,3.1519769488838536,5.131368899863312,6.831820498723242,7.677851201713935
14,0,3.821291840092789,7.166977736170899,6.966884636822452,2.039200126427681
15,0,10.683368559593035,10.090840623689004,8.39871935464617,2.1159845242784874
16,0,6.0335905626163395,4.902050184951955,9.660828125239945,2.3659786361014254
17,0,4.0364072036873475,7.1744461263009045,5.748803760266355,7.013591299041336
18,0,2.1227080573866366,6.034674342629903,7.529165830886967,2.8121392591603307
19,0,3.5858590194558557,7.283802013998414,7.72911721764353,7.028949010953487
20,0,3.047552362609548,4.156102087590741,5.452703066770777,4.435411819322372
