T,FC,x1,x2,x3,x4
1,2,5.17189130394436,9.382138978446736,3.0014378180930854,2.373735734790641
2,1,5.362393068705623,2.2344280761082618,2.7502552657823776,6.8126176087123165
3,0,7.083940356175531,7.4849802754231245,3.1164926216814828,8.252738505565722
4,6,9.57338402167453,3.0002853388931134,5.593787932526491,7.204685053754678
5,2,8.158735457067106,3.2159290253850172,3.090732793839541,6.353432851475054
6,4,4.958782120383237,5.137236371574927,5.769089549169351,3.311929532286126
7,5,6.6954649089497495,8.236829330758912,3.172950227644784,3.3186202192168004
8,3,7.278820421162724,2.1251346445251365,5.1374060933041985,7.269903247801753
9,2,6.666999927584395,2.6791782532841704,5.294343794215973,5.194832444207881
10,11,7.33729101330326,5.805509932881341,3.0785903010471944,6.8482598756294735
11,3,6.928524992127066,7.401136789159692,5.925230298469998,7.748554090610379
12,4,4.83290366987608,4.5594507176240855,8.051796352929838,5.519314772468418
13,1,7.534973066414495,7.020099720912268,3.434171013879941,5.562091836593875
14,1,6.459944046689948,2.060943670166208,6.300107722309729,3.5272975552974817
15,2,9.033469363707669,4.524044456804226,7.013961903301237,5.277714083962044
16,1,7.057997243838546,3.4843223274549153,12.75172731303519,8.637717938165192
17,1,6.509818284018348,3.016889013049415,4.500573411498835,5.163432050822981
18,1,4.083599323167845,3.353767253101022,6.040604679642989,2.098064974217261
19,0,7.356652451090035,2.2800090573234155,5.241462945938048,5.409354957135383
20,1,7.730423342149261,3.3541800979892438,2.048234647396682,4.8112213739593575
