T,FC,x1,x2,x3,x4,x5,x6,x7
1,8,5.522215709024212,2.650591753747666,5.404677224155662,7.45087154862798,7.640029485414182,4.265165213584823,2.1723208764067663
2,1,5.875427376691339,5.534282860293454,5.385008914422945,8.608849411447794,2.462112465973096,8.51366917111453,7.228191734493859
3,3,4.344449138690685,5.678324978845525,6.888373964542002,3.249248743415713,4.877412663893074,3.214388973416038,4.753375150572965
4,2,2.510774131725798,5.908495608627086,2.2032167947292542,7.068345694496161,2.9537376709053493,3.28820833154419,6.623879598567134
5,4,4.931565994555192,8.774223867545725,4.040978262314478,4.860477723257359,7.014273589908566,5.307898857276645,4.088827727067997
6,3,7.459129222781302,6.057314946184621,2.350138187549337,7.0439760181354645,4.709440333534443,6.731632677191401,7.785442512317408
7,5,5.692367613735214,5.690188384038029,2.968459235747165,4.265901328475528,3.297240476614771,3.0557488134299797,6.040293399892145
8,6,6.780303223606959,7.865370449901239,10.456770107771408,2.2852882987530174,3.474007124994764,5.398242583755046,7.748377636254884
9,1,4.44187216635013,7.975452459260628,3.1921146298791587,3.4340479540962834,10.257053213632148,6.5012807822045575,6.13411930371061
10,3,3.397808244314821,5.274009576956873,2.8645684745933946,4.222957583140728,5.396822440555738,6.230449277776852,2.096908952580296
11,2,3.0397358157048657,8.91624776982254,4.219736226372107,3.637038845972974,3.2052568148812997,8.402283392334649,4.931782642856847
12,2,6.422054696264286,7.326461596371072,2.9788721075670197,4.408594397412747,5.417785621921135,5.052321598584562,5.141245235831958
13,3,4.060796115960299,4.094756372166446,6.7638446685508615,6.340871515794715,6.326373194714821,3.6317966985286114,4.828022556779896
14,3,6.838434634031371,3.9725912982282803,7.385394573815329,4.341932452693197,4.02023517701365,6.206064585318691,3.333844347719878
15,1,5.879893050083094,6.176099984376194,8.326380480453087,6.167932411307486,3.072213028388315,4.063900241640763,6.338981741342627
16,1,8.546189026906484,7.140727857519874,6.1834876602785975,7.6552030534904265,4.245738803736524,4.018757448445617,4.935027184857656
17,4,7.916916417142264,4.411979687969376,6.8338947549321425,8.061688946169982,5.86331603746795,3.4072481436103894,5.951008269983543
18,2,4.748003928039007,5.55832079124055,7.497692276046024,5.241984896821297,5.197430357722355,7.320658486234155,4.036663957831581
19,0,2.9995337080669717,4.415725614352792,3.768288534697584,7.029720972288573,7.354755305253935,3.0622175468104724,3.1773454058037203
20,6,11.382109727053361,6.418699228526226,6.034347707269809,7.209455973679845,7.228116936332541,4.540333654416895,7.778800639770191
