T,FC,x1,x2,x3,x4,x5
1,3,6.859416892414073,6.7902210304916135,2.1363393228752683,2.9665160865216897,7.775671972540692
2,3,4.1399977307776314,2.681004441843096,5.658366617860907,5.697084868616858,3.397416357370344
3,8,6.637794173385375,11.224052011522648,6.211859080958944,3.993098936240181,5.301757518297186
4,0,3.7961974770456983,8.637374796934573,2.202244527306396,2.2726248972519647,3.1196398428135352
5,2,3.6651654394837827,7.730375447192521,6.7662192925614875,6.226595694724622,4.8441447316061526
6,0,2.0015716974546502,6.16477766619913,7.294423397117534,5.075529239652347,4.118049906735142
7,2,4.5458158771114565,3.6566703305576747,3.502238973286799,5.304652848205269,7.303267088691463
8,3,4.244576090121534,4.273810532211931,3.990535116720399,4.791898065898081,4.515465347823974
9,2,2.2668953383384167,6.390308748841358,2.2123305382778056,4.53447709024246,11.579469659069904
10,3,7.110884017651874,4.130165973959576,5.74023183389184,6.423150741619071,3.7735767537716955
11,5,7.353352241973971,3.0237578427062126,3.0052179323185397,5.4245471680172,8.980957811136525
12,2,7.34138997944817,7.793443715425018,2.044816238011515,5.037971917995183,3.102782657454698
13,3,3.894978964114415,5.820167037850671,8.636798394623325,3.8004116753195922,5.565810668803093
14,3,8.280742867159626,3.141677046762863,7.962916951198354,7.382050428379964,6.044911087117487
15,2,2.693006130804124,3.035935931374233,6.28889005805144,2.5737491031113957,9.107815208107388
16,2,3.59356010551142,7.145768497122427,4.353626955114064,7.022058628834001,8.475568155399275
17,3,3.248706317510904,6.207275263074478,3.325574531215115,5.487050589266084,4.31542988545738
18,3,4.4423311902165326,7.213763600566753,7.306672524360584,8.986632704951907,4.319576553108649
19,4,4.053400128360687,2.9495854067251357,8.37769039965744,10.194203161097565,7.247798546657823
20,2,5.518140793540303,3.715019277729251,6.482199699679585,5.51891075874382,3.8394288866946793
