T,FC,x1,x2,x3,x4,x5,x6,x7
1,0,8.533028101135704,5.409459000173037,3.436756288321341,6.469219040613123,5.049595572877903,5.3815577841185815,5.086175626672767
2,1,4.028718853883813,3.079772190099008,4.450501257757061,5.85652757412762,2.0431439690496256,6.191119714036708,6.2271212662635795
3,1,3.949835312162781,4.723769337280503,5.631292237910894,7.059478653411599,2.0746583610721503,7.003273169812629,3.447775235296241
4,6,6.201325633247302,2.113181989863376,7.340045766152535,8.06364735228208,4.2173936202806175,6.224543368641858,6.889764176632051
5,8,6.793596749146239,6.359480070742391,7.346914726336922,8.026678629731482,7.995054470505693,5.383520709515668,6.001238241158665
6,3,5.108003811418033,4.336302712978416,2.3533698078074687,6.2468124926471384,7.716917350336634,7.819341316783171,5.988407600423899
7,7,4.23832468869191,4.452320593052447,3.6185499493295685,6.566087772898618,10.120657341340387,4.255112769744064,2.359305543810961
8,3,3.094931293582206,2.273237839164932,7.116122364442412,4.551078811234682,3.7547725605473827,6.297452775035416,6.019971469111902
9,2,2.2635236470729403,2.876017995336681,6.666216080713216,3.2566903411354504,4.493219703086712,6.297208519031563,5.215227028316329
10,4,5.8401559511049905,8.016431207375092,2.0096374177515726,4.250657349402301,7.382592997691324,5.981046325340653,7.727469033832238
11,2,5.955785429479486,3.641969198282183,6.246333653197577,5.6608769844313045,4.478023715488611,7.051104770086213,8.107319852333088
12,3,3.352629961305114,5.51694280941664,2.3307569334011227,4.100556984953793,2.443849238178104,4.5273199468094525,10.290255717097086
13,1,2.7468699474500444,3.858586775942818,6.307580089993282,4.409443346394715,4.289867105662675,2.5037306878532135,2.797788867854225
14,3,2.6426023713818587,3.0873796554380633,5.9658024768227325,3.1292840335739736,3.33151844620456,7.039666274679161,2.000819652261435
15,5,7.724728191787286,8.91303664283221,2.4675817796890014,5.6097209070876435,7.684164740434208,5.682277773083772,3.4575950713382158
16,6,3.023508270385869,3.1431056768634598,8.409277392170788,2.8948213012495065,5.517296704946803,7.044896290244681,8.56055014351777
17,6,3.5619273202334742,10.303303112239956,8.082108201614249,7.755357831074878,5.529408369403005,7.18377225369127,3.6311711975491447
18,6,2.0736271408245783,7.696621589289122,4.5618530566149955,8.764402883664701,7.3784338225834,5.2952416927836605,8.245689769981631
19,4,6.4076752321916555,2.4439329224755753,3.0076592280251133,2.4822526843796475,8.494997185018654,7.498292178510975,10.301555398067594
20,5,5.08337466179602,2.984569916168547,7.973753908773803,3.3377278992368384,5.598273762348349,4.810643183634276,7.670585086192849
