T,FC,x1,x2,x3
1,2,8.452727216582902,7.898512612519328,7.744633508932866
2,0,2.53373262971983,4.443438282542051,6.4075209422946475
3,1,4.298785526751582,5.94753599131294,6.0442537706518715
4,1,5.866548875583438,7.861679472669996,4.085852683714546
5,0,6.101667758341289,4.4640340855560146,5.537198757010512
6,3,2.580336051490127,6.007605081451038,2.333633506579535
7,1,5.394603965903089,2.475122729313324,6.4334801552896765
8,1,7.297980724655708,7.818552927285413,8.694466302116805
9,0,7.081497182558799,4.916551057087209,5.501471379768805
10,1,4.384208092346136,8.901489788548924,5.663758801226168
11,4,5.4317549838879735,4.339428698834156,4.418847433830663
12,4,6.153608556962317,7.981774614255886,8.724260681351845
13,1,4.361886132822043,7.47422934048824,7.242147266970126
14,1,3.3386146810802617,5.608259716407903,3.6996708965647787
15,4,3.0898191506298196,6.51764792187841,6.41558275750097
16,5,6.0803860304837976,4.083179930197525,6.577979422790293
17,1,3.4527858112077707,6.713406643018737,5.29064339590399
18,1,4.367648980453788,7.562875119274659,7.0541669174490735
19,0,6.996183838154237,9.275014922165052,5.280168711672783
20,4,7.439830979559413,4.863352268625846,7.585466569151024
