T,FC,x1,x2,x3,x4
1,3,5.7218369813780665,7.0951465696107,8.350383295345543,7.720958078127243
2,1,3.1888491088625828,5.108409248387252,7.350650852372772,3.0992758897273207
3,2,9.169050641484317,4.214556215539259,6.283020135187473,4.6961089860439955
4,2,8.849808578677788,3.6695315802580435,5.096083764480126,7.717500426592136
5,3,4.23962719848736,7.032753124718079,6.232042136882341,5.066312494127899
6,2,3.5400784897641246,7.145499886315684,3.939415960668995,4.391548579445002
7,2,4.299677879409418,3.327632612034997,6.145896458500132,7.493595807805048
8,3,6.048210996675104,6.782990547855548,3.3557672815232316,5.460491151367022
9,7,5.106493115673316,4.986094599071168,2.7653810330747657,5.011862404015113
10,7,7.703612634126989,3.7304874113425517,4.321955613784455,3.7937134041615415
11,2,6.479314473718455,3.3746591965111037,6.856021057851892,4.427265133181846
12,4,8.043475280085323,7.719570569349859,8.601978526191527,7.145262342072185
13,1,5.807261076486821,3.2862827539835777,5.4617646207956465,6.565723153275125
14,2,6.6321989263425225,7.206974229690813,4.04162176306594,7.6788488090443
15,4,7.11970660559803,6.727513376988995,6.445711771997486,9.794923148329756
16,2,4.459875210204768,4.099133760061003,5.443262297690559,7.446138762564354
17,1,6.127660907606739,6.516483994296872,2.1367649274126346,4.484810268256891
18,3,6.114258635059495,6.8250978080558,6.061820928874071,3.226809260062249
19,3,6.012542983690573,2.603901187459136,4.180943581736696,7.092688212831038
20,1,6.212920639876839,9.622736479088946,4.734686499005525,8.973027849237862
