T,FC,x1,x2
1,0,7.777659244444824,7.495599008103169
2,0,6.3154958967265475,2.1569241240405046
3,1,6.1592348518933315,4.27665569744758
4,0,7.148648507299878,6.13388412077941
5,0,6.522979886673774,3.56447051763639
6,1,6.817822824574974,3.895404099127994
7,2,8.40535918146219,2.985029110834404
8,1,3.884584869241136,7.893706060504359
9,1,2.7451545996519195,3.15074253623729
10,0,4.884804870717531,10.30507552071319
11,2,6.008096939785707,4.498022568856502
12,0,7.8782110215429535,4.3754831646119285
13,1,5.180456078741782,3.686165758763407
14,2,7.830133592985742,7.991631786625508
15,4,4.868121479500631,7.730984471609883
16,3,4.214327127409601,3.6750758444909084
17,2,4.092022204312161,7.607702756865267
18,1,6.021945729148084,3.035251351194434
19,1,6.330804035267142,5.214785928624339
20,1,4.796010617591625,5.276626961270236
