T,FC,x1,x2
1,2,6.293121616051471,5.704396334638163
2,6,6.216308485900941,5.1544411425893015
3,4,9.038812001695483,2.7380746959161604
4,5,7.869337618713349,7.466375495653974
5,2,7.7979687181187,2.3280571835721795
6,7,3.481907817882557,5.804105110772198
7,5,8.807521535217758,4.408833427981302
8,6,2.6651493317875,5.745347067445836
9,3,2.7672298101324344,4.871584731535755
10,2,6.679768606916869,3.3768594838306036
11,3,8.049536666553301,6.10200838184517
12,4,4.458358302532937,3.680099121821784
13,2,3.7446242717766838,4.5864075579417936
14,3,3.945031036388389,3.020988628410711
15,3,4.134553141451925,6.7272098145643655
16,3,6.833437498278691,5.5218988474106085
17,0,5.337589621288649,7.706931980262235
18,0,7.139559936749233,3.4248383351476095
19,1,6.747841156963314,4.029641749972363
20,1,2.137821227725974,5.259476612289894
