T,FC,x1,x2
1,1,8.30387765909395,6.468794539214333
2,4,4.885235711306911,4.105653129163791
3,2,3.0074660511498292,2.4051553436374142
4,3,7.312568645157517,2.0089716468608767
5,2,2.8074034065182403,6.683583196959078
6,4,5.300044038824796,7.133416330633507
7,6,7.0471980355818165,5.8903090919973415
8,7,7.2865685081509035,7.689766118860713
9,5,4.9137979530014615,3.498168837998969
10,4,3.51289888470407,7.0739392641805505
11,4,3.7335245017553595,2.199369717804944
12,6,4.669345795035304,6.621484459826129
13,8,5.668739160704815,4.969244773755596
14,4,6.894576413132454,2.4378534818219806
15,4,4.394757847977763,3.5818169421489756
16,3,7.512105172838624,4.816409891496899
17,6,2.782054425834441,7.4294178774236235
18,0,5.379182333457233,4.080695259299367
19,3,7.935096870153326,6.544890445318778
20,3,3.2498616052855427,4.176449620377221
