T,FC,x1,x2,x3,x4
1,0,2.425783797739729,7.403887908443399,4.05839792382154,7.001686640210414
2,4,7.366108263249074,5.263001098745519,7.457577281908805,9.956880705453845
3,6,13.085297492173805,10.046617203147509,7.659574294955202,5.446233014957501
4,5,6.540504850380227,2.819995835125188,7.374982846984825,7.303424077584493
5,6,8.597839555576183,3.705753206872589,9.525010359455404,4.309808800905524
6,9,7.235471193366949,5.380383072446943,5.08377778007134,6.516045668589311
7,3,2.3248064758950036,3.05119447501752,2.140429112390051,2.2205529539696935
8,6,3.7986590254399366,5.443938807816677,3.1917635748185003,6.612358982952253
9,5,5.070223064277397,2.8149672962180077,7.140102391896421,6.441965250064942
10,3,5.788660761492245,3.6608225883288186,2.265813887814587,5.77076303382807
11,3,7.36708377516681,5.019368773946351,3.550319867129668,4.0117073439382365
12,8,5.364630068619713,6.059385109737338,5.207036644407184,6.03243877208218
13,5,6.028817353320211,5.735645339846885,7.126610734592701,6.111899994298599
14,5,6.073178440184339,5.690902996599785,9.146577466710621,5.51960896541479
15,7,4.816707526185759,7.272478572032398,7.134106254389915,9.683713657627681
16,0,8.163824820233263,8.07055121201828,4.083320892279438,6.508149968435634
17,6,6.846901856704875,5.833270564673269,7.50587246777753,7.987965353448072
18,2,6.478012866500206,5.783761375470087,4.534354986852844,5.052666593430909
19,3,5.350615653179705,3.666876479535663,5.341168814089816,6.985091753771402
20,2,6.3623519386418,4.46474138800512,4.409171805216093,5.32987000833169
