T,FC,x1,x2,x3,x4,x5,x6
1,3,5.4649548141881485,3.470556458723552,7.517010431686465,7.143615779349506,4.387380725363137,5.5646827655891205
2,4,4.3016847029997765,7.051434720946662,6.221046791976933,5.161753437575371,2.1486892641271376,5.345788288488592
3,2,7.5185791054575475,6.43026682557287,4.237783382572568,3.4416549169282744,7.150388334950394,6.590191010870311
4,1,4.076634463182138,3.148784151519463,7.327168320394815,7.308683799761708,8.949871977909861,3.7997516557444273
5,1,2.1086802804541485,6.375221204396421,9.00746820919301,5.7488365541753454,3.2400557766248603,4.31922152817026
6,2,5.968634137363354,8.331888392296918,4.6050974659517205,2.0514365013750377,7.292819558575648,7.187612820589642
7,1,4.85043579009933,10.073667703661624,5.295311199135655,3.187979849619954,8.271894657716746,3.2036059982946794
8,2,6.267447862740935,5.746993180261805,8.30090790257309,3.7654034608475877,7.172431933345971,3.2947449798751838
9,5,7.813821129483678,3.488822713624751,8.8204454203508,3.217597595893489,7.613938560560257,6.942781866535143
10,6,3.8432740972706405,7.124152637223096,7.635342312222298,3.538992883243724,6.317689784486035,7.414846792271102
11,5,2.4960315089965257,6.078237704178297,8.627828914553898,5.40795706860445,6.565029998087319,6.4905991439723
12,0,4.146114616769026,2.5281896488002182,4.220136401713964,5.073957785303479,8.677368540681432,4.486948889412365
13,1,5.269864602665019,3.5972226904020737,2.266423039726474,7.772590366783875,3.810529419419082,4.3079115686225995
14,1,2.1713339295962135,5.4912516567508,7.750293580533395,6.3379379633117665,4.171202022905086,2.7868216032326365
15,3,5.616651199745881,8.045802765390768,6.535182235691811,4.207538434592511,4.506762964702132,4.2027635311135105
16,1,9.141474921774037,3.7231972020447524,7.339470546490281,9.297680887233863,4.27900772605498,5.022027133887346
17,3,3.083595963001091,7.324059090119441,5.89883366829588,4.140832977692388,7.217922182870827,8.038165750388032
18,1,8.576514066449128,5.32495754152529,7.812855117700778,5.711927247264883,3.1052746781152405,8.29295578403319
19,1,2.405790699948104,7.028916439946863,4.525946751531289,6.744504177614596,2.7838408428055303,3.774340951940765
20,0,7.826041677613903,2.2762147673384234,6.640831678075182,7.670101457583131,11.175472555782834,5.252965568029968
