T,FC,x1,x2
1,0,5.665923852639959,4.629953291195274
2,1,6.57865947611657,5.872618444176075
3,0,5.498784757979339,5.82854146989334
4,1,6.245528039814816,7.531201994404815
5,0,6.6832883332846,5.022279138533714
6,1,4.034204824365865,7.098106356092033
7,1,2.4310050153481955,11.530177721349222
8,2,6.167996983849138,8.500884436298007
9,0,4.574266236651851,7.739754188930281
10,1,5.975660562298622,2.0905832123964068
11,0,4.135303256254449,6.14043101538517
12,1,7.569803545060197,5.258357532974773
13,0,8.996358587939831,5.237845861591702
14,0,6.612348631435518,5.373966517970397
15,0,2.0774935071976137,3.0507277787138243
16,0,5.430551591303002,4.1631026095269466
17,2,8.376357239744987,7.500840468747381
18,0,2.643085081029036,5.200061019462176
19,1,8.194294436249058,5.717454666347194
20,0,3.2475527816612795,6.690591225510611
