T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,1,3.9705326880711436,7.186780835840178,3.059307268094013,7.892663354356597,4.710064864385392,6.23041873821399,5.050050914295987,7.052597196655575,6.451704818635897,4.661633280734113
2,2,3.062476272920879,3.1831709068399223,5.425932609678764,6.9148982419708025,2.2658977680416594,7.281784964462282,7.6974107660576205,6.272182818128093,6.719424947500793,2.984985607084915
3,2,3.5232692904195417,6.214394150822476,7.024597961319136,2.2568781328230187,6.591120552781618,5.4054290593170515,2.154093167991552,3.278488304863212,2.2006448531476717,2.7455852587310874
4,6,7.058415187000092,3.5141916075832866,3.0707498004662934,3.637644087791034,5.740309728584517,7.476219214933257,2.9973560573587976,4.490563362414377,7.274805599505083,7.83571950142052
5,0,7.228729033308715,3.673003229002275,6.937652485220583,6.643555095770781,3.0443061249190104,2.8281978592775037,9.702466293093881,7.534773513080333,7.005823856171167,4.820135907568597
6,1,5.766159902091526,8.511557657748028,6.799559523489882,5.941497715161238,6.639814837114234,3.964867058024158,4.785968528550403,5.211085861071519,6.661843258561382,8.907848748832846
7,4,8.21730611718529,2.3573668247423027,3.1062980949836083,3.5759150396474193,4.047332697135114,4.8244140966654525,7.922014617431057,8.179685264431967,5.655374318668601,7.386823521921895
8,1,5.3101833512019425,6.573852123433272,7.0332595396531925,3.0545103491785652,6.957646180266899,6.443372025483236,4.354305501631966,6.418180520237231,2.829161919292603,2.2039767402888435
9,2,9.539674250087083,8.371429609626722,3.624235682697729,8.019622841392556,5.494483321897208,3.2194878926630666,5.110357114554167,3.330322461054833,3.94757009499744,5.6150255490023175
10,6,3.0009189399715868,6.042125885369999,5.295013177487153,4.714065226375384,5.149741857480433,6.088309929233552,3.4384756676869936,7.652904967006017,8.50303333705109,5.395342938135778
11,1,4.208045480328735,2.3078674860885,5.854284641937234,2.4522164096269576,6.505012643317751,8.026033462271055,4.853909241512531,2.231564087668095,2.3389917785106613,6.965255533734333
12,3,7.007700666979452,3.868213722529753,3.606075543133883,5.381734344497102,4.134126221293349,5.452438187863921,4.355970584196847,6.472704278174455,8.303544601460807,2.0245754813564263
13,4,3.97949579148713,4.9017692573606135,6.974735160772082,5.401239498115054,2.014883514264736,6.562956898337051,6.079644224052543,8.517205426631055,6.529763708816417,3.569297597547517
14,5,4.925619698344983,8.727763884764892,7.0691191196973096,6.744483513591614,5.6336841965790665,7.792438627033828,4.080599683327235,4.602395080118116,2.2199175095711947,7.750392920557915
15,2,2.0882070450953307,6.567294859712419,3.507152234625038,7.177049880452571,2.1255378849867395,4.825500946335016,6.0428279053744705,5.392971176088657,6.240431260129781,3.9561548189383515
16,2,3.1583257953357786,3.363810805865441,4.330551725058574,3.6649987988888135,4.700821671267374,6.947441440732371,7.124630755431901,7.636030298306949,3.0891931888752295,10.259557606659705
17,1,3.1687412082468773,3.0068980918100925,5.374421219731032,7.049269708998919,4.002201679508953,8.091263105901144,4.052975560345862,6.191276553257973,3.065263968530373,3.536072930821226
18,0,8.135530995385196,5.979297045425405,2.1530597525199706,3.7933703316012233,7.422858710845171,3.626540813027396,5.147784508105839,5.861780448904455,3.2551584645651173,4.782613888560498
19,0,8.148703206160523,2.344915075197081,7.183024252854014,3.0610708735659635,5.351509319569379,6.251487305862707,6.609564932866666,4.072979627061345,5.343382486116491,5.509027394169164
20,0,6.388325567472424,6.338874508589525,7.8548143309819825,2.1378687773738547,8.142713078619943,4.0838276185861755,7.475315238495642,7.2627196545544015,7.2414418943334145,2.9464404784823435
