T,FC,x1,x2
1,2,4.684882567187647,8.27185167170811
2,0,4.1916915534532455,8.594321484189608
3,1,2.42804506521453,8.93201056216161
4,1,6.888565321683113,2.5823257574265654
5,1,3.1258501110408226,4.87173807118701
6,2,3.7124318267038574,3.8939495625668146
7,1,4.83312739851713,8.22004671340811
8,1,8.210848874500353,8.235764498367464
9,1,6.599497275701731,8.71145223640508
10,0,7.112889933547883,5.099618933077785
11,1,2.698019950062245,7.053609515955344
12,0,2.7353466059726657,4.468362515469166
13,2,2.9754452392466453,2.776288177606366
14,2,2.117675863326929,3.3917118337980976
15,0,4.298729791752124,5.23848299035294
16,0,4.157173452459686,7.021084126023328
17,3,9.740539635020415,8.9605994915393
18,0,6.252880473653027,7.564214538821773
19,1,7.126187266967524,3.7188879245615025
20,1,5.401097532033575,4.660970481711001
