T,FC,x1,x2,x3,x4,x5
1,5,4.523566850459927,3.057778074707691,6.475462759021177,3.872271600027494,8.499683049345133
2,9,7.6814218542107495,6.004834331947232,8.906906040458573,6.881276817927182,9.373476661644508
3,8,7.007801651606814,4.470487424182262,6.46586093565507,4.488886933206443,5.712141833512241
4,17,5.481889626461642,6.644805279349929,8.062940041690423,7.639517594402738,5.411483034896963
5,6,7.205413870518998,7.829303765223495,5.943552474078433,4.117778872741001,7.559931481844643
6,4,3.927350281955076,8.163050019367194,5.438859195400862,2.9774135256560683,9.49487943957415
7,4,8.032972758250416,4.836537874059777,5.363730166709584,5.167991861727858,2.9379198022256188
8,1,7.67333513234656,5.136806266002817,7.1233769194876455,4.6982916652551605,5.003084858938138
9,3,5.943976987939665,4.987026273713466,6.907003456511097,3.0622819711603197,3.5002722434631464
10,3,8.059073365468976,2.434592018912369,5.52666612715794,8.068893133213185,2.2387986901984287
11,0,5.425596405237689,6.3580660703024385,5.847374269836673,5.010590905975103,3.485872431055676
12,0,6.905912341505598,6.679850199471869,6.10740599865913,5.229049654646075,5.251542810687773
13,1,6.477128554191232,3.4583445074300156,4.120180339492301,3.0454208871166406,4.020630965606976
14,2,6.507301932019565,6.260920412078287,5.333357757474783,4.358745653263902,3.0330685489675866
15,1,8.241157585551088,6.007666183075669,6.22087710069654,3.9340689333036742,3.0033602309106775
16,0,4.664273767140102,5.122139677762792,3.1600777137206832,3.586337174421466,2.462918801023452
17,0,5.0035631791958055,2.8181369508655822,4.469521703922781,7.389832926128169,2.9095124944488586
18,1,2.371264513257658,7.056553762471469,4.224500711899443,8.011375394875587,7.485921805512252
19,0,5.062765759724867,7.630967508192964,6.259757270723057,3.565594314490646,6.1178204531597125
20,0,5.4605783994082895,4.174757469618791,4.5573794771253695,5.095085908765303,5.673998301806832
