T,FC,x1,x2
1,1,2.127171893016308,4.30367842933225
2,2,5.041207575083897,5.012580566270836
3,3,6.182166114513983,6.995195244978006
4,1,11.55216881141714,5.394924131342145
5,1,2.2890541090195184,4.641026619291594
6,1,4.417115303700327,7.091990942765033
7,3,4.321878153884363,7.276521042557359
8,1,7.474574937375317,3.8493107095253176
9,0,6.639892380805623,3.0444177725397554
10,2,2.078441069076423,4.13120763152474
11,0,4.103844371754973,8.815154373430143
12,1,3.468575448880018,6.431573485832815
13,0,3.0061914677842156,4.3370422230903
14,1,5.40016691740507,7.61860069121902
15,3,7.3763214271227415,2.0941723661382494
16,2,5.680721858805793,7.037956794565053
17,1,5.653095379778243,3.8442937715038177
18,1,7.980672247397823,8.23002212496843
19,3,10.242523867956436,4.435208965223579
20,1,4.459159507812714,4.0890942905765035
