T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,5,5.523544401352152,2.4795122731174066,8.125386149985294,2.6744931237801355,2.1595844067395813,6.312202795154654,7.216714010562521,6.055544939803012
2,4,5.058970971799523,7.513646021718264,2.575471826508066,4.158890555903897,7.301444777258106,6.852125674529571,5.300154974013613,5.117629361794748
3,3,5.993878144578791,7.364895424933089,7.065001276640405,3.253127274716607,5.994547799905303,2.8935727203981765,5.9478398992098676,6.835228758607877
4,6,4.84172128247397,4.6651015851396345,7.451518511867684,6.94304093475659,7.036166613671349,6.403275180121431,7.214536895206355,7.923190784937019
5,2,5.602511769757926,7.6616348083710095,4.131345978963532,2.5352386401660914,7.807707942782311,4.206674854569742,4.465571975160101,3.422570441868726
6,5,7.069949319726081,6.613321931941197,5.086825325855197,8.987048473665975,2.147008176799477,4.617392885782023,9.09402067661906,7.786620345007373
7,1,5.105724263397975,5.487624668463238,6.064195056859048,3.0434013676108567,4.2308662046217576,6.52565594586155,8.153846384786,5.527405645395817
8,3,4.823703098931558,7.14848032472034,2.7556629747878487,4.952208400963771,4.458877234882864,4.505158410104184,7.584173149917925,7.766912843201926
9,3,2.1272857740738558,6.190942899723331,3.659378477310893,8.48559704850927,4.1692676492451675,2.0849467311146683,7.041912028077741,3.425031349945366
10,5,7.461137687112739,6.039243759568162,6.615085621747449,6.641609619520635,5.831886646845432,3.150447860061613,7.452436123069417,6.34138030350711
11,4,8.340157899650709,6.735433251248419,7.35882140607267,5.165008145075291,8.724049308832729,3.3790176520903876,3.45276404162514,3.622139313780902
12,6,3.8503388412654673,7.3643723592463575,9.130932257588059,3.4513459006123197,7.090822257424251,6.797453650696427,7.1024165064513,3.5282431052398526
13,5,4.279358498345561,4.144114713056655,2.0800389151903476,2.3819030112190256,4.420388436865443,4.264673229625338,3.0740406043491717,7.382429963938326
14,4,4.574097155808035,7.336262076855963,3.1706727377604875,8.077314493956038,5.486499222282638,2.2877839665917614,5.511252290504784,10.646160321143565
15,4,6.218477388922069,3.111723197647232,7.042541935831067,6.169021160685797,7.226545020393689,7.152398626871749,2.2278725391129415,7.264680214943388
16,6,2.4790824969755003,3.219896719772035,5.31806041388551,5.090103075860441,2.6066975874489193,10.751053625952755,2.239287355600215,4.952086811645291
17,1,6.991935241870128,5.96202898106501,5.140973090676491,5.62132340572804,6.246733884117387,8.395076979338459,4.0734180510455245,5.148626951577864
18,1,2.4391824897080294,2.2859455449241493,5.854557525671661,6.1682560614075905,2.0483678397101412,2.420107532824306,5.763985134087109,2.3195937918821845
19,1,4.302098442577632,7.20350556339169,5.379237351955709,4.810004996727731,6.902657812844229,2.0043563794588275,3.1992807546328783,6.596982405852232
20,1,2.339300807786616,7.106499720898682,4.5894785215676706,2.036443178597634,3.726278132004982,5.038179324231144,4.539351437693067,10.279931881319563
