T,FC,x1,x2
1,2,7.3697659719262285,6.217718094212833
2,1,3.1775937613385334,4.023970256204468
3,0,6.609132261464981,7.0030530162971285
4,0,4.013477754495473,6.922189050008229
5,1,4.345841608194034,4.10586326979081
6,0,7.107644410909055,5.589579336895939
7,2,7.024890866700144,4.569963013797284
8,3,7.687819327447484,5.200734190167546
9,1,8.37412979746725,7.477943621792821
10,0,2.441775290608727,5.948161807055196
11,0,9.142408978137393,7.881867589169764
12,0,6.009383778997765,8.229476468431049
13,2,8.60123827407604,6.368423734058048
14,2,6.750976427359605,5.066735226146372
15,0,7.359827226180292,6.030912878996395
16,0,7.148974096999479,7.196257475504819
17,2,6.248382791598531,5.625187931381976
18,0,3.034351875347839,6.610339908819966
19,0,2.727866283853241,2.2508593833426933
20,2,8.960699103285402,8.348684101703086
