T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,1,6.956990053669962,2.1710884284305543,6.457561222580409,6.394493388423192,2.0780852165277235,4.371399511392512,5.0950740507747865,4.702677894811696
2,4,6.853165801726437,8.022510931883582,15.918200811893918,4.742157108933988,8.464019935317765,5.031119029938386,6.41035258322134,7.44089489706316
3,0,6.355551179449874,4.2269459362295585,4.817226273693699,5.565823256709704,6.349383073194322,5.621294107684525,4.152199226174543,4.7390303447447515
4,1,2.7520782521089706,7.2461999996375015,5.276065364146645,6.650131130309612,4.02112479154741,2.4496063045180025,2.4125681328560473,7.079771098513436
5,6,8.015427795826014,6.214843860196242,3.19744072094263,10.883519652207196,7.199621063286827,4.308095664385489,7.477665303075675,10.742059279874375
6,2,6.712034201867525,2.5607120858600116,3.197610690487836,6.364447860877957,7.010846011818072,5.113001965234,4.441070375806727,7.198185613169921
7,2,7.907037249632305,5.334267279025672,2.0932308190444853,5.704683661816674,5.880978727509534,4.879640145845189,7.340903680566177,5.331402284891236
8,1,7.415740167426478,6.720435895018159,5.728056790718799,7.0874866061744255,2.0354617885113493,6.299527141673517,3.4182900333221937,3.127788753640118
9,6,3.914167115022627,7.469312506918005,8.166982065244545,7.195122947677,4.892053544467887,6.4303306517675205,6.114130088090414,5.838089339600511
10,0,3.9917280769537955,4.6800424799842855,2.366751995465658,4.61311558731949,3.281429481972367,5.130013611183291,6.198791927914829,3.023414686406184
11,0,3.4917921622428456,2.6930520907483046,6.251915141782539,2.538664769113042,10.448226443440483,5.939201775586286,3.191744623387036,6.682990351518466
12,3,6.202391561940128,6.118561193388277,9.592062778847154,7.409235868273127,2.013894447236926,5.156235399360506,3.0195830908142973,5.004687612664707
13,4,2.194769642849657,4.933634897407775,6.6182602042449465,4.0841256197793605,3.51666653940077,7.379614748073846,4.456600223819706,7.228594796740741
14,1,6.513672707788411,7.44441754981861,7.914784383912158,7.49190754355531,4.830023971300162,4.286074315947568,8.259675451111878,7.283368376550233
15,2,2.3563758522657148,4.331961694779019,7.042272105895188,8.217623965770038,6.737850342782951,3.3397066301277687,5.176429616157907,5.906627897326007
16,1,3.921921072855013,3.9425655636196426,5.4197811184336935,5.737105699016993,6.055989941562413,6.982488384185858,4.465669713911714,5.436450241254603
17,1,5.013365273969472,5.121877823548018,6.348613017887297,7.729410689501919,7.702500161012965,13.0092348026949,4.761227580049713,4.1295239941480935
18,1,3.9285000510728185,3.6472802106668554,4.114733423930091,3.650290607133046,7.486716744046042,6.553736483131317,5.146303507758251,4.1273690383080215
19,2,6.187974254644243,6.2452389268476605,4.29065125181545,7.250904335032258,4.76390110877725,2.793407212819443,6.040125771618834,4.716107760607671
20,2,4.65032418667735,5.633905072339357,9.229171302991608,7.304695855986361,4.447064982077497,5.187710232658052,9.683545519307565,5.3296502833109045
