T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,4,2.0999075037782413,4.523671809462786,3.112613265337501,4.126035236164908,11.155208592001372,8.260002994262788,3.3953592564978585,6.678293870638019
2,8,6.477096609979461,6.664025230906279,4.062743883717754,4.3953728976538695,6.010499046663155,7.817713091957717,6.314742887432004,5.819317263331406
3,5,5.155805131363249,7.662297786450131,6.009011394799547,5.288332061713893,4.0598369606152,6.673622951478116,8.6899291204167,8.172579202665435
4,2,7.128639386685444,7.115700290519439,5.809121565535767,4.105450463470854,7.822858381287392,4.577428583667885,2.2119029005666033,9.471295521785928
5,2,2.271659249842,4.410207138100097,6.534250560681573,5.1490563903988775,9.53400008766215,4.781706723292406,6.092134352198912,2.5400172594104458
6,3,2.204256109609603,3.309121897215597,5.69349644834749,6.7519649199949425,6.843823015627889,2.400606272992751,8.932844619586948,6.652976506285862
7,5,4.445368704566174,4.026401743606764,7.028962398472441,3.4946665354462163,3.7274990001666444,4.798536048424196,3.7592229302265086,9.186285413521414
8,3,4.844011670853343,4.966360863144151,5.444161974674642,5.456745749937972,4.6199749401683485,2.024549747548824,3.0657244391607787,2.1713586003260312
9,3,5.1805951258183836,4.80484919664318,6.474825350681638,4.592605912512918,6.5731236051723165,4.706057277054253,8.15183848490406,4.082091349525489
10,1,6.906047254865678,4.294737027652031,6.093415908532502,5.360394166029688,2.401623432574155,2.3169452381592146,2.2752202237047947,4.279916046291595
11,1,6.305541037801061,4.558959925840788,6.149059073662091,7.658304064337704,5.173884873334041,5.125457113158948,3.278456918293439,3.5145329546328523
12,3,7.978086462332751,2.5707469332969453,7.6711766848785325,3.2136714636432204,5.090452667977813,7.858621599416591,6.093470977725445,2.134558421422886
13,4,7.750550928765346,8.201466053003298,4.458324981633495,5.006783032843237,8.128074861430193,7.463181809317054,3.9658731109561063,5.094016695030385
14,1,7.852615075948588,6.08832425889634,2.07150046147386,3.6423516964181784,5.4808603842991666,5.617341093572508,6.57014661690762,6.181586666310671
15,3,6.607333980923319,8.235664723242206,3.212597613413716,6.124000045885465,2.143217433079683,6.042705027936933,5.78131206587433,2.52948491886045
16,1,4.2303381374186175,8.866976460395119,5.376602315321314,6.2899263967091885,7.2023392251683855,4.165453006940906,4.432442025959636,7.490088373279805
17,0,7.388819657549501,5.321088418861234,8.401356381647979,9.017285925632248,6.161264665805761,4.216416807770541,2.490484222812464,6.142222982564331
18,0,5.077239646371515,3.107413866080511,7.245312360292559,6.5609741357884115,5.855289404244455,8.804604370231283,7.962341674608112,7.198121448451482
19,1,2.463230483468537,6.444531677205751,7.411501177694104,3.356122957160105,4.873597203637897,2.8693846007710704,4.477312714185158,7.007766387556786
20,1,6.74682219161723,3.070971192486168,8.86321107899917,3.055303887183995,7.2893064677740895,3.01113063736278,2.107102903299012,6.4355268565570976
