T,FC,x1,x2,x3,x4
1,1,7.15866082404701,5.297849886011327,5.241122709868151,4.448981479819743
2,1,8.15350345650479,7.001405007902904,7.619159668204997,8.332214670695722
3,6,2.3904263761002884,6.884191151210118,5.0576573054002925,7.229599807484147
4,4,6.691305834420192,7.320831340557171,4.410740034125565,5.0604816681554174
5,3,6.924692262578059,3.798122677961061,6.037676887647811,4.242378793511476
6,11,6.762013274879022,3.2685043566925716,3.204276475945829,3.7943257998991538
7,3,3.863389305887474,2.2996116577048014,2.0076989090142505,3.290452691215154
8,3,5.706828567893975,3.18885952551751,6.911408405163192,4.566470704370129
9,9,5.15679935799165,7.966429686471157,8.50772879337829,4.199903895095675
10,3,9.301282018810836,6.295811664584413,5.435440672688651,5.093047352100121
11,4,4.678083702197659,4.214726608582138,6.788657103300501,8.452189629676319
12,3,6.0688397927212545,7.535401846842364,3.7532081234508983,6.541612123405428
13,0,6.0939706819026505,7.981584188034388,6.032613148678554,7.96460001485284
14,0,3.5429607434421344,3.112607171098374,5.132129836331456,6.531431383029444
15,0,4.873875415184618,6.090677201030542,2.7192241581260457,8.87345844476032
16,2,7.612367139304245,5.021825463549424,7.177471698683571,5.144072847927846
17,4,2.9794675515386913,3.544440688032099,5.159315742227538,3.835590923831954
18,0,4.031178868623913,7.496858054548424,4.186634776715303,7.038711473158201
19,3,4.717338210890173,8.747719177883681,4.560564613552444,3.2764524685860716
20,3,2.5700402594474485,3.1923757732572047,5.016824061118804,2.8562705709349165
