T,FC,x1,x2,x3,x4
1,5,8.091682705718066,4.024713440008159,6.3521516151385,7.546814705282482
2,1,4.478859325520715,8.034449444021272,6.054534491754404,2.592263308422988
3,2,4.61221255479438,4.110327973121536,7.952044035529825,3.250633871959071
4,2,2.2782320605926683,2.948822219526325,5.851608393028353,4.5339908992817675
5,1,2.705230822527297,2.9015461200068637,4.554521332676997,6.08743497189784
6,4,6.241873973455212,3.4103372645853565,7.715796825792122,5.182604956215368
7,2,7.575050824754336,5.11936467772121,3.2698065704447563,4.802083774288685
8,2,3.10200933473744,7.819829680123312,5.036697236250405,4.395255577867152
9,4,7.170254599029017,4.316098550433812,7.53751739846778,4.910349688989864
10,3,7.682553014196949,5.072135496275443,5.575874953668599,6.110196184949027
11,3,11.26809305107899,4.725177718461437,3.497347517945287,5.02283540908948
12,4,8.475414322145884,3.705954000128086,8.799401024472749,3.1372176883045757
13,2,7.322647486398306,4.364720347774326,7.166242736272504,4.020480448233616
14,3,3.192641387313891,7.124872101229253,7.315816599995223,7.284365080315368
15,3,3.712497973901657,6.298943010976629,6.213554394017378,7.122287040594518
16,4,3.008005994512982,6.46694838196019,3.231798707761521,9.820009850313744
17,2,3.5602187823272007,7.467096200684621,4.116090810805283,3.1079208756148775
18,2,5.744834056681278,7.103962586671159,3.6013287183691007,5.359464843729002
19,2,5.087068291302868,4.96749896785908,4.470618252586154,5.027511880562
20,3,4.129238017770778,5.791003927506945,10.068591419953338,5.240195621157364
