T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,4,7.9561506692486175,4.40413583043414,6.443974690800028,8.673411246932744,2.193041902289075,6.361805059072283,5.087922014633397,7.206050540017473,8.368293154885937,7.0837476032829025
2,1,7.327556779240124,5.794962903195085,2.7951804170630457,6.978674147738025,3.1660143672810346,7.543745162021212,2.1296808963944818,4.339498118395289,5.340458054752786,10.157286056335739
3,5,4.341012537786225,5.4754664565350915,8.117925956934192,4.933484220831538,7.467729929846729,3.115355055085001,3.2867099951536476,4.276496710649884,7.025144882010006,4.781529755332697
4,7,4.369579910592435,7.378669225126673,5.991205818763143,7.778774751804377,6.101007264719724,9.384428108834815,3.562089618730073,2.123681492981923,4.246026360397755,6.9115788636146345
5,11,6.524727246151317,2.0001252054297733,5.159358517895196,7.986690478808638,5.3799096009170855,7.204954151108383,9.593522868646268,7.3460420966582225,8.814100284338517,8.580741555683849
6,10,4.009403000328588,4.079446756869123,8.21928398921288,6.192369618907407,5.654994626179361,6.07057135092392,2.3736583598614844,5.2570698789881565,7.8492358126113855,7.018534203549701
7,13,3.1592037189301068,7.865771055615207,8.375958050932224,9.585314653319937,4.4563071752955725,6.251722977389376,2.1212690957689047,5.320911297345069,5.564831298415531,7.373487479989711
8,8,2.9233620583347637,3.2643215573698976,6.256486705575111,5.4635766492307,6.304689606760546,4.584947107601578,8.881381897019878,7.235935736205757,3.8275617524944816,6.278284651603075
9,5,6.675299759966616,5.023419815800313,5.077495507404583,4.772435216259587,5.866862511393029,3.162711645226826,11.87827030276445,6.0845042727224365,2.696231045790792,3.729016992608318
10,8,4.872769262828355,5.400408004667027,7.080834804395692,6.505831333327173,7.021753267188473,8.372537380895348,5.334085411532094,5.104124251042829,11.260271326808105,7.596257481832846
11,3,6.487397290110113,3.360937504752501,4.9897688664437,6.6387615024551545,5.036224095701648,3.727141446686249,2.6944461984435675,2.4074549044026705,5.003539927906157,5.056117322871727
12,5,5.094397605372901,7.447009323885955,6.233883397674663,5.202776017598551,8.575444902437212,3.354154827849151,2.00843580307857,8.93563846963009,6.7806243198105935,5.098444825188306
13,1,2.1559089287755913,2.434946856111062,7.752557860687083,5.441182649513028,7.769004791930808,7.91961533540878,6.5173413669716425,6.134658262571676,3.264511380025377,4.5798891251244545
14,3,4.294532031313916,2.1323060707617514,11.152093895427697,8.297167036574551,5.277323210597504,3.7902277926113124,3.1221501656675947,6.075182718022713,3.816252363452385,6.739143759848031
15,1,3.337510707869744,7.508685487092239,2.376940233236081,4.598947549871829,4.129696973342737,5.9734230336298575,3.528422269931538,7.060163349734517,3.0848518238756624,4.00765645740818
16,0,8.706476540846005,4.313721385206795,4.824913773590865,7.158056622499597,7.658371039933989,4.891098456818971,6.448140126991782,3.73819561964062,2.078261299124886,3.586748252895122
17,2,9.321365968135655,6.518381967608528,3.1787393296386237,2.56723397370632,3.597960980671767,5.114501925998822,4.162467319008355,6.4138762869024415,3.821515640946533,6.366659158677695
18,0,7.4908072602675375,7.010857752360743,6.367239471999905,4.6730766284479435,5.503460873969663,7.062951848396079,2.887168010584318,7.237594900602539,3.9231548643287426,5.674753335439214
19,0,5.036901185595498,3.598097368007359,7.473267914893917,4.400113352969891,6.144807775944523,6.529164582020877,2.422173509043274,6.8065499656236375,4.329699873774744,4.38901811714076
20,0,9.089623593461306,3.0891990186744653,4.651928061698417,7.29126618246508,2.48126950610171,4.697422304434482,5.796087039998683,4.3264342609320074,6.283915184781299,2.370351072042631
