T,FC,x1,x2
1,2,6.590455359700219,7.296874820311283
2,0,5.3848305652058475,7.437487062877546
3,3,5.291506581205672,6.279778894907402
4,0,7.090352364405099,8.581129845749686
5,5,8.257144409986624,4.948834968839121
6,3,9.530959171769862,6.132405901304751
7,6,5.179904765242397,5.186800212660889
8,6,3.61649913670344,4.231153184627907
9,7,6.089493690953118,7.644773040023943
10,4,3.8440846005098175,9.006042912187391
11,9,8.018493808803376,6.610825043123653
12,3,4.7166973477650185,3.1583726339471374
13,5,3.918884376284579,3.4161384972253757
14,9,7.835938596810992,3.0223174784581177
15,4,3.604873241846511,7.362756721557942
16,6,8.84318705423607,7.087324380477915
17,3,9.520892375752776,7.795428774784461
18,3,2.8517297421277954,3.4552276270813254
19,7,7.62765372028962,6.870200940763658
20,1,2.0374276191922194,6.054288863287146
