T,FC,x1,x2,x3,x4
1,4,6.096422921768622,3.4467280625575394,4.21969559582307,3.3772755186850234
2,113,6.06911655777058,5.628236382184965,8.184783010695872,3.2584099026582685
3,24,7.845010724857694,7.111015725493784,6.2054393800351395,8.071740031337868
4,2,6.618203938756013,3.082730313008528,3.5028485070634092,7.265592656772598
5,0,5.093686565403091,3.9401004751186774,3.550450175044178,7.154671977988172
6,0,4.1145338645255425,3.583947145257135,7.723784315840379,4.72301768515573
7,0,6.066421087261014,9.69465243836509,2.2770266165682598,4.087423242196971
8,0,4.7470745380968635,2.4024412427592736,7.543880821409617,7.075366958832138
9,0,7.035551381097955,6.265962181109519,2.5879176400282153,3.961557290696009
10,0,3.0949206923337846,5.1528187527472005,3.167593331786711,6.985511754396663
11,0,3.8822258893895576,8.011815773769651,4.284797090078806,8.442597142392454
12,0,6.576481562192442,6.871580211464438,6.441289336718018,6.579461523825414
13,0,2.0121390450841474,7.117617885354471,5.598907329855782,8.26192552248123
14,0,6.7341807586482005,9.977531783996433,6.763012276152612,5.569170070638263
15,0,5.828691048356299,5.056389347454955,6.261485765347899,5.907551660695669
16,0,2.4531497996182896,4.113305820032534,4.077248010145378,7.951067967359885
17,0,3.2640455268911284,4.1985447663232005,3.387946941419316,3.3393330058857873
18,0,6.482131077049694,7.326363834446339,4.542458537407301,3.192403345274061
19,0,5.133062161977846,4.711845927553649,5.6194119158914795,7.198427032831494
20,0,5.326175431958149,8.339959889026003,4.467765278396927,3.2885313431776924
