T,FC,x1,x2,x3,x4,x5
1,1,7.007154175143495,8.577008661634954,7.571640260123806,5.820253309331587,6.656759579774688
2,115,6.078654634409825,2.0337698048212483,8.441718650553465,7.215983273235528,6.079823998662473
3,8,4.423239518822181,5.442539398302086,2.641927928496282,2.674347231921491,5.926528124791277
4,1,5.570836391381905,7.201626058340871,6.391021415402046,5.496787534823932,6.114954556428689
5,0,6.883646105475076,6.407861250671574,2.099296633932324,4.557541735444115,5.057514767265961
6,0,7.304765774381718,10.955476394604617,2.1762921267350155,4.11227720361559,5.447554543102069
7,0,3.231913393982856,7.707179198221509,5.832494942918131,6.409923922344601,4.8322177791206675
8,0,3.1344032267336184,8.774425382124363,2.22311590169012,2.966768109127126,4.177249017691489
9,0,8.408303923186653,10.836701709843094,7.21089983113418,8.73340249343325,6.156349889876654
10,0,3.046999406843273,8.348991987513692,8.146257453635418,8.55979655747869,6.267240694289336
11,0,3.4518970357361134,6.311712797828742,6.383105729033084,7.613245022144112,4.655075284144104
12,0,4.14626265047389,3.706108145547751,7.0833492689915385,6.913110062885211,4.275506726456177
13,0,4.929866329084094,2.882747578920493,5.653233512055548,5.303208306692222,6.820861547787149
14,0,5.795842535322717,6.084728591491758,8.134685682146111,7.932472138805782,7.244875924262043
15,0,5.568610425776907,6.457889810154729,6.096303394563865,2.3629198346768954,4.208035572903614
16,0,2.20119032039425,4.701703824983432,5.128891302151678,3.2987954885938344,11.755375936181768
17,0,5.304022829115884,5.207723782204288,7.528977012501031,6.172853681650036,4.039178952283099
18,0,4.029756471418455,3.5908330616585307,6.704534641769986,4.106695492362853,4.013839835189873
19,0,7.0111078623951935,7.4956746454176395,8.208232288615086,4.801135451707205,5.786160357557584
20,0,6.356898286152294,10.39627599752546,6.476699545023012,2.063738680233838,2.0692755455858585
