T,FC,x1,x2
1,1,5.0846130058891825,3.0956186958742316
2,3,4.698997621777925,6.258367928770786
3,5,8.917675595280254,6.921512085730664
4,4,2.2604824810631,4.047753987202964
5,3,5.202814345435081,6.5807528677399
6,10,4.073883943638795,9.700448237853784
7,7,8.051600580835377,7.163203818230466
8,3,4.1256276475613864,6.871532452165172
9,8,7.046307955954228,5.425655267254682
10,5,7.331917670868542,6.948787579186604
11,3,5.256450177611181,5.2850954845790605
12,4,2.6274359410353743,5.3734698872952915
13,4,6.293917149417774,8.270583252971063
14,2,2.180674970128529,7.95440829759626
15,1,5.300152985531793,4.574165720263014
16,3,8.74427455284332,6.898384942962701
17,3,8.847072147993499,7.043903374210232
18,1,7.291476424508527,2.998006792223515
19,3,7.828136657687485,8.134249223424936
20,0,2.8644884570750864,5.211277888649457
