T,FC,x1,x2,x3
1,0,5.791186121608132,4.070934685821958,4.57883249437754
2,2,6.612653875353253,5.965694548237892,2.0868680749963984
3,0,4.057846610543445,4.029894797641289,9.233044753443977
4,3,10.419437201943335,5.249728755155011,7.808772588903628
5,1,9.685579953126199,5.180256378485267,5.728406785428838
6,2,3.4101142316840907,7.281238278619648,3.6312182566560005
7,3,7.083356711546352,5.730574237102811,2.946222106602754
8,4,4.40839674979295,5.984115084402373,6.80284304572029
9,4,3.101268368797958,9.876606852939274,7.1735667885203975
10,2,4.1793770387118245,5.30962106249148,2.1902912819717875
11,2,3.278660377828848,4.110502643051519,4.371640495738497
12,1,3.0348698177824565,4.5855790197640625,6.295297407307442
13,2,5.69754805771711,4.095677133687012,6.151707469996401
14,2,8.074226821455202,4.545116434326437,2.4192439899881513
15,1,6.548279873279852,3.0365265202348066,7.247400256564952
16,1,8.367808384706592,5.191244093363572,7.564689771500559
17,1,6.966590718823048,2.1660982982803083,3.1860063514603087
18,1,5.106153197201657,7.252215515165421,7.880321405734158
19,2,3.6790486779833724,6.730588547535007,5.620312324582943
20,1,8.304807708739975,6.925473509594298,8.232363753927206
