T,FC,x1,x2
1,1,5.277420851357425,2.0106803519280136
2,1,3.7330843101470483,6.963140681163139
3,2,8.568627112323203,6.121212352217397
4,1,4.031751103445484,8.781095458112356
5,4,5.387266263187956,6.53653976350753
6,6,5.603908869032985,3.2774919990854414
7,7,7.7466594452125825,6.019021124912961
8,5,7.0721085642372365,6.153200680928538
9,4,7.134904948665124,2.878655813868482
10,4,7.256484827871035,5.466743182307882
11,4,5.176856389712716,7.551411768032532
12,2,2.2711449633944882,5.087014296157244
13,2,7.334113821311454,4.250116636366502
14,2,8.365612500725884,8.351041612411606
15,4,4.247911917239511,4.081969059899994
16,2,5.126393265719699,8.43670997760343
17,2,4.550085657633022,5.036638006557153
18,4,2.4062713412553145,5.04453836404355
19,2,5.798358885377671,5.369890425272792
20,1,5.563571028737833,8.286078847251943
