T,FC,x1,x2
1,1,8.263605472801226,9.201355966226904
2,82,7.173790136236586,6.431670958498507
3,40,3.1341475681483604,5.461156287173067
4,5,5.136883421095902,6.086651620486062
5,0,7.321851343463685,5.41112607632733
6,1,7.255283489634528,6.4619942598978986
7,0,7.537198132323739,3.6581356329048225
8,0,3.8447855593533413,3.501460742178163
9,0,4.488476065233118,7.691393987861476
10,0,7.807896714002479,2.2991995558885554
11,0,7.795506822990344,3.5437189018779254
12,0,9.24178659070149,5.238503171286446
13,0,6.551330134779688,5.569130614026825
14,0,2.581949536827269,5.582587877954318
15,0,4.351703913304821,6.492103968414864
16,0,7.17965776044795,3.4655530458701014
17,0,8.366838286301116,7.156927186082838
18,0,3.9521307576731894,3.120704982905981
19,0,2.9126047095492478,5.3800022612854645
20,0,4.593134731951468,3.3715429581614225
