T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,2,6.477193016987968,3.13769668745459,2.3490744560590624,6.322211691440594,2.6203412355246005,6.439875235694622,2.11632685505795,7.194451402710411
2,101,5.246536102856446,7.488665933103607,6.004669274003758,2.1557498476243024,4.800870515507475,7.361846579637001,2.419649729127988,8.131780225970372
3,18,2.0681218500052987,7.49257962569973,4.658384871995013,6.35224307681436,6.067610110308757,4.730003908612405,9.524723691358748,3.443725102234064
4,1,3.926936473199671,6.417306566707096,8.215644427759393,3.244318407631609,7.071970018128161,7.058733999014461,5.061568026960727,6.412155473683
5,0,3.16143915725074,4.154837033694202,7.353188362575644,5.602669534475434,2.7477175339285056,4.299103811375285,4.349551383565012,7.074731026167372
6,0,6.842751566458693,4.376461334190134,7.3552576656980095,7.374033432274776,2.0974822365821635,5.5961101149237,2.383227831452323,2.4147697110928448
7,0,7.539193160974179,4.758854776725494,6.35403537474938,4.530679429593846,9.914947400007156,3.290024700311539,4.557904023148291,4.355696967856621
8,0,7.146993711797063,3.4272547867509764,5.133358385660749,4.869036354153349,4.68663946447905,3.306245516431283,3.163062740517883,8.066809348301373
9,0,8.427377114938869,5.815948788208883,3.985196085468066,7.343392149464197,5.239803069751619,7.9064287284929655,2.1716320907404483,5.228435358306647
10,0,5.503681513971644,4.35293880801688,3.6214284917349686,6.113823972543803,8.423419324936948,5.123699383740452,8.564601204967815,5.9861532648213105
11,0,4.413006316632555,8.726442885897121,5.624090953520544,5.923187696253774,3.000739992307384,5.157590618968106,7.587343257473165,3.191521429473896
12,0,5.341551419190525,5.303114550723697,2.629288155825428,5.454883133713228,4.674368215701998,7.080925943819021,6.634633985970122,5.924442228424655
13,0,5.159654675696612,6.103709760999884,6.9888719504482015,5.44231293696312,5.511488264745225,2.190632894539196,6.985344028179016,6.013910702930763
14,0,3.381203885888226,4.371226050876436,4.501141985637767,5.631819029071629,4.190444847828778,6.133139635723058,7.193848842000465,5.369950648879222
15,0,4.355789607810461,6.15131428320441,7.2348700852981125,7.68604589785146,10.318737705146095,3.0898890914702704,2.0665317723743746,7.781760891618997
16,0,6.309963762591424,2.3442673023046585,9.981470011885989,3.107220380486703,2.8356953126842614,2.135992091058838,4.2376857194012825,4.842552657484613
17,0,6.675402084223351,4.529530286255085,6.17510018894359,7.418218759921497,6.058166444618141,7.228991932494355,3.5994164641760054,5.2337410691577295
18,0,2.0890822781639558,4.98711093459686,5.251070917104216,6.072962570529889,5.777439876318196,7.154966861219332,8.558329231917504,9.803805596645354
19,0,3.329472962025592,3.2685954159603914,6.190745591441417,6.213966011947914,3.458795935105528,4.2860435651839515,5.473823675970795,2.044075360332328
20,0,7.26959134508272,7.30846782429395,3.4198295831790455,2.334373028924077,7.21135390706605,7.292701651478958,2.35927008441155,4.285065501209353
