T,FC,x1,x2,x3,x4
1,0,4.104191052951963,4.463394409951227,3.1199237863335947,6.669351404688078
2,3,3.9526968054870135,7.822794830689121,7.162217658069562,7.231209164967013
3,3,3.22204701105367,7.321315467413965,3.3803545840927534,9.970874832241723
4,1,6.2000521236159924,6.452592472709035,5.802857186270335,5.01788935479773
5,2,4.498989836058226,2.0996350067315652,7.587830165657745,2.2941084010086943
6,1,7.583526740452466,5.74805557727333,6.4528909608516205,3.367275811654939
7,0,8.883363719739508,2.5866298872730953,7.7117308759293985,3.3884443743744144
8,1,6.465639590032235,7.39398788201384,5.213358201874226,5.102997247409527
9,0,3.1634252859501033,8.120647354584925,7.006486096687518,6.93165528710661
10,0,4.064432036795196,7.614563199240045,3.0583510390924458,4.168638052134037
11,1,7.033714165412187,7.7432102140687755,4.228654035872881,7.059661214935084
12,1,7.7238687786033555,4.02834093544484,5.5933991698179035,5.236758960137362
13,1,5.097438179088401,6.117547237450517,3.3125946770017096,7.043567360673753
14,1,8.39414416841682,5.498538874576229,5.856898414095642,3.0632844837382764
15,1,2.949525578478866,3.2674375395217945,3.568524701777921,7.780084359306798
16,1,7.1492386029505495,7.166690539493492,5.338194877094068,7.620606703518755
17,0,6.450311216493561,5.883016009660603,8.425613410176043,6.089274775359288
18,1,4.647433821665569,5.21472300877295,7.88637467828379,3.0194297883277312
19,1,4.590643204056942,9.059942265262908,5.484826732401426,9.233864971580644
20,1,2.1008754729017256,5.7760366475497245,6.335373486380841,4.100175677100353
