T,FC,x1,x2,x3
1,9,7.173005099566453,3.3577379604566215,6.702096592783418
2,4,6.303156245880048,6.999865166440069,11.403261451656178
3,4,2.0005593527326218,2.5794480496429624,5.291359698747805
4,5,4.903899564766089,7.686274368661415,2.1012774184236536
5,1,4.6045561439564135,7.674217822468769,7.421710138842844
6,0,4.347277228635545,4.413121976690984,4.628526120112023
7,1,5.309017722482363,2.9317653554295577,7.231221830416923
8,6,7.275788292201686,8.42263778977264,7.519892779100846
9,2,6.416773341188046,6.313269413700135,5.064352679520096
10,2,8.219572462814101,2.07715265611717,4.108882432625769
11,4,4.848078514914,8.177906284695101,5.064016762184345
12,5,4.612741137658565,2.37055085953758,5.74315663340818
13,1,7.454314102617043,4.3496913001848725,10.052414972651846
14,5,7.175926363923324,2.087657513664467,3.864508092579564
15,1,3.628188617982283,5.424500051102071,5.58510839512693
16,4,6.198839507123094,2.260770515285937,5.589927289030782
17,2,3.8062087531424984,3.0409135330178563,3.014879178330089
18,2,2.593576962358744,3.441288347322594,7.763533010359722
19,3,4.974069728240708,4.243449409148461,3.074782328333896
20,1,2.561396295311604,7.001406867666469,6.122459175127172
