T,FC,x1,x2,x3
1,1,5.187987431947516,6.2324778882969625,6.830263346254312
2,79,6.982938371574659,6.249718401717108,4.015336475848133
3,20,4.898643842543067,5.81942976497207,4.163645944817173
4,4,5.3676188902558755,6.257124714299755,6.49589931445728
5,0,8.58786341967136,5.615419805607056,7.560049059880451
6,0,8.122829797575715,6.996464853228318,8.649314431941177
7,0,4.8364361760698,2.2765502579283194,3.7180674612112754
8,0,7.783761345063953,2.1714163665652353,7.707127552827686
9,0,2.213902590485939,8.115227542090544,4.813747218263057
10,0,5.801843160593039,10.367913139115302,5.5913673604204
11,0,4.166323823955805,3.293397979499811,10.4495769816719
12,0,6.288941948459453,3.6154110165596567,5.34350861734282
13,0,7.2037080460469145,4.638386994956138,9.518208898752842
14,0,2.055883168660825,9.57586387420907,6.664001697226895
15,0,4.709607813141437,6.116535191237926,8.374562334327855
16,0,6.112257539373582,2.105149867526122,5.368494422721976
17,0,7.633267008485368,4.132048033837942,4.113502297363187
18,0,2.3355034379348427,6.937741843932914,4.514865494996581
19,0,3.387927942637582,3.640557017561563,7.105136770315191
20,0,3.8927291597342344,3.3941018530206324,5.389506194540594
