T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,2,8.604093472148838,7.013145501692804,2.1332072092288117,7.393037795688343,2.598489083845192,3.7556726866091426,5.7278153781947,6.073905388726745,5.0888357219334015,7.838678146938806
2,114,7.659713844308632,2.6236321412029713,8.463916441361853,6.254374564941373,5.6630193363427725,6.339203165657664,4.5908889471961345,3.0917586546151226,4.403094292943065,4.2735314831497515
3,3,2.7298557093849523,7.719484768417194,7.324709059407819,5.349226854231301,3.8211401034471963,4.070017213758568,5.5091097159989895,3.3587347653444786,5.03978692707985,4.070954320012448
4,0,3.0755150108468676,7.09788916854615,5.61306932063754,5.577163636345231,3.9666443736625174,4.6723885279673265,6.311146202314817,6.5525809211351795,3.741032419704359,6.995856669900397
5,0,8.676424668169986,7.4493424207327505,7.024929040673169,7.302682152781365,7.003006941343792,4.252182144536343,4.8796250153186245,15.547879025220068,5.637166080485079,4.412428411466701
6,0,7.542431853669242,2.219273754016821,5.1168256198282664,2.1682302061865353,2.2697419987191,6.117003696776162,4.453718881435318,5.421753180180557,9.375423559563693,9.481353094874162
7,0,5.092388609134101,2.493443467209107,8.89377373181823,5.154671031134329,3.7767201689980516,8.902923305497529,7.083120385490459,7.719613511298317,3.0011195847755574,6.4970008586903125
8,0,3.105613293417223,2.5270603469384,7.265098643889139,5.545510104283195,5.188841317976768,7.278710412678961,4.260063518913394,7.592629107080564,7.473838211348582,4.318025090558103
9,0,7.343193809696401,2.3336611756607235,2.539524195555879,8.425909245539927,3.396923033690333,6.020577222898258,5.348408365688503,5.30390411916413,5.466582354344176,8.092452036343246
10,0,7.615530758752229,7.455397540197357,2.1945793990977567,6.444210122779619,6.7591602657321666,3.6180520572612895,6.1997655904502125,4.99800944761169,3.209257425056795,5.168555492173338
11,0,3.6133536300228357,5.350747561552715,4.3360335291986845,8.098656973256809,6.756625160266051,5.000695226464814,5.485410051675876,11.01193848569601,7.066711424628026,7.575058841440925
12,0,7.344400001337282,3.635447640527382,6.5359262389847546,5.638964056408092,3.8675582362358094,7.002810407319818,6.0470659593536205,7.574492150483369,7.31521539299908,6.8600866478791
13,0,3.6394582396760793,5.348219038006157,5.615601436655299,7.621349905555305,2.8399750514808684,7.878020338403292,6.014980329916101,3.4851182857762115,7.949285746182133,4.869885843889385
14,0,6.270036883703932,3.2658643383882158,4.074198029980324,6.226398665047343,5.483735927064008,5.363934053820376,4.582468600101517,5.487333658651264,4.780615068044346,4.3221743391456675
15,0,6.829838264365149,7.191069892548355,6.6282116710602175,7.460028530709802,7.783667951538805,2.6607198214114183,4.801943092021124,3.144377248539202,7.798432064857716,4.87048837512772
16,0,5.75772372739924,3.9111936142140618,4.25081538529611,6.0565910818882065,4.892903053577104,4.836804111847664,7.471252629479642,6.569030863841671,2.4487816489749417,4.058268138119565
17,0,5.886077722950287,9.865430870604676,5.431251987868701,3.2411314681103005,8.176740101259053,7.079945255466364,6.403911495873111,4.101811627126943,9.531247656211825,5.828995462095473
18,0,7.79893478349036,7.012176939190548,4.512251155420471,7.095493621753261,7.29627260346518,7.120833680658821,2.479198180550969,7.411006419474564,3.6306630396127577,3.123313276621871
19,0,6.491891214365339,4.2262193189093225,4.684896015188946,9.481334319922208,4.000839164575962,7.4916261186965505,2.3454220612278847,11.085544570478291,4.261364258085506,3.333933042366976
20,0,7.113897744391687,4.2743362252632,3.7051768009089647,7.16623310644384,3.4921514115865904,2.778957378681041,7.3210202776734965,5.526103396060368,8.134030051364824,6.686782634153535
