T,FC,x1,x2,x3,x4,x5,x6
1,2,5.259308290099601,7.047744399260816,6.472002282611103,2.0555775025933203,6.750285930263972,6.211818873034578
2,123,7.282351478500836,2.560087115491128,3.0388319565517827,6.168533697113935,9.232611878414431,2.7907513161876136
3,33,4.5940159339415825,5.885105913751343,2.7763312161196962,7.631555211677065,7.051037847068407,7.689653855378516
4,1,8.122397898028009,6.934633143957335,7.030670696462212,2.4280721133243497,7.182401340180057,5.736745862476347
5,0,7.023042158016218,7.014267499040501,5.51868826959294,4.1132668718390475,9.027653948958026,2.4515781082064154
6,0,6.693021576773506,7.385641939410408,5.342009272241671,4.236751007058321,5.210089209004516,4.095411558455449
7,0,2.4307460748547545,4.567494855034494,4.042323105384054,8.334285677685783,3.380947715813872,7.026557197567189
8,0,7.497769334112555,2.149830752924692,7.585413691600326,3.111628460511386,4.0121648476008005,9.94253281266873
9,0,3.5413955099871304,6.138689510995977,7.601922341705343,8.036013641759636,8.141639524870293,6.470112660053058
10,0,3.669420249832056,3.214956280909429,4.715291464619522,6.120969600107016,7.080682593380115,5.6979082051706555
11,0,7.807680733971781,3.1383166487376313,6.058699726473701,3.3706563812749826,5.589473007967047,6.194078104423508
12,0,6.036711708383492,8.001009324265068,6.198076536701558,9.64255990623819,6.522101306726986,3.660930000576572
13,0,4.33597706013274,4.496965851884172,6.025471212750115,5.145920120290844,2.0880639702807597,6.353971093675734
14,0,4.476136866642087,7.339652551442762,4.958620236997544,9.70151467770416,8.793536755937385,6.437469744078121
15,0,2.534989401400403,6.709281848745128,6.6513162613606625,6.573333268606386,3.870722982528755,8.083788271208556
16,0,2.924970793963598,3.414652398927619,7.438184494022273,2.8642049763475415,5.163098374019249,4.243518050018989
17,0,7.815336836886643,5.641408681011732,7.1596638382517375,7.8898491255825265,7.5047360024385,6.422243799909207
18,0,3.6566721864758724,7.388922397762858,4.975763540053204,4.822610988827311,6.396053541838865,2.570439527079016
19,0,7.587244299928475,7.153910012508658,2.1276931562246486,5.360434588370087,7.388153119553106,5.846384438213867
20,0,5.449558394884017,6.217699106251765,6.797729427991154,6.963742718079498,4.51710362964541,8.126892824486017
