T,FC,x1,x2
1,1,5.09036536433796,3.338769358718801
2,2,4.222015487146279,5.355148975469344
3,1,3.689627550025061,4.485051317018507
4,5,6.53111112102656,6.216722890501056
5,1,5.513433645721087,5.40008633274115
6,6,5.505635095234464,8.541279374166141
7,7,7.1768731463036675,7.099070034727185
8,4,6.518431019603777,3.0047232433422244
9,1,7.336956398689541,6.697454512040057
10,10,5.319446477115564,5.316794138277741
11,3,8.088822317977225,5.988443487942899
12,6,7.887810594581542,6.023786875512345
13,5,5.145787948239096,7.710379758497504
14,4,4.150778195631304,3.440072365919193
15,5,6.21283739069292,4.076876112136075
16,1,6.603938830749126,4.420803433606174
17,1,2.111021813360674,4.137271702403936
18,1,8.693626705855797,5.012961916239663
19,0,7.999917247166918,7.239293406785647
20,3,6.17457490586521,2.525342962453534
