T,FC,x1,x2,x3,x4
1,0,4.681061653551543,9.155109487807188,4.522285347179798,6.373640416004269
2,1,7.134724182140599,6.254429085261159,4.1558403325048845,2.08323329657534
3,0,8.563510240802206,5.142163067782338,6.236326793440677,4.185356801478351
4,2,3.162238835183758,6.974861699642631,2.6664037222042705,7.138172183518693
5,0,3.759213987967052,2.9410921354518536,6.008157589928294,2.1153517308425895
6,0,7.058753044288219,4.241304469290977,3.7216050077827116,5.486614486500332
7,3,5.446975625529938,7.141256444459824,2.546181729914832,3.5680243383425454
8,0,4.113381665347592,4.042617955096194,5.359827107814447,7.483772575219729
9,1,6.48719375835066,7.474147336383189,4.8563517694351805,3.4582750930032047
10,0,2.3882915632048958,7.169433083506423,3.2197552256969844,6.301404890303691
11,1,4.078847028108412,4.157414468783968,4.893805115329406,2.384075727123746
12,0,7.002946775981281,5.122516161213441,8.696139668791034,2.2574785814773786
13,1,5.306392876232922,2.1720979500336046,2.356036385787081,3.067807371501121
14,0,4.77050729089467,3.134803226648999,3.074386769178755,6.963555797663607
15,0,3.357912946315973,7.092634327907304,5.634643800554516,6.2172025522695575
16,1,4.730207195418577,3.5793628618443805,7.744867245052628,7.44154251598259
17,1,6.584476644299834,8.054330210509832,3.160400493370026,5.556621764387749
18,1,6.48932221847101,7.748061326623848,8.544249571488685,6.92369061893692
19,2,10.08922896965079,7.390265642053883,2.1196210210981428,6.031823808088513
20,1,9.935156594218439,4.068014460905552,6.3640275123343955,3.9243671604185257
