T,FC,x1,x2
1,0,8.9798855765444,8.747736199057393
2,61,3.563994497036511,3.8575781603374315
3,34,4.1214900814040805,7.73568124726126
4,8,3.5113722561130123,3.17028492249276
5,0,5.694355428602541,5.597988008600937
6,0,6.414141304429285,7.7896851160882985
7,0,7.8636717981084345,5.052612990697309
8,0,7.45785334159471,6.024299120249715
9,0,3.508346877314229,5.432759625444666
10,0,8.486593073867347,5.022324559651979
11,0,9.187742578118716,9.37664139695722
12,0,3.5039851860244036,4.20626640644376
13,0,7.70249748032462,6.1124984160212215
14,0,8.095807081888069,3.299970359406389
15,0,5.4993847651370045,9.035348988459466
16,0,5.512631204146254,5.389469737007514
17,0,3.497831252753522,7.534933506999596
18,0,7.2213891718710475,4.725493945487178
19,0,6.259851979701117,5.482437376209915
20,0,5.449850771805047,7.029681258748727
