T,FC,x1,x2,x3,x4
1,0,9.300156012646069,4.734945114568379,8.982771744242568,7.104201205131732
2,67,3.532693520816381,9.041602407390041,5.3490122887316565,5.508870784289235
3,31,3.9401738533133,2.9893592144109866,7.068606515898448,7.092073947901694
4,1,4.04443579337022,2.1028101637915273,6.996350150999115,6.679634901119288
5,0,7.852486728508606,2.2031322269669484,4.567296628029325,3.7268570613416907
6,0,8.824288013434362,8.012303415257668,2.0278450957607235,6.9474654400778935
7,0,5.6256381537569595,3.959240409692735,3.4527124181781677,6.657365819839074
8,0,4.406224886892004,3.0167526576439307,4.929634630203337,7.822840537691602
9,0,7.066511807975701,2.0983079076277455,3.091247455752375,5.578393234678534
10,0,2.3819666113952898,4.243437015182855,7.320640618890504,3.0960456183152565
11,0,4.83189846792221,3.521003524307477,8.652555860308821,7.195242106691062
12,0,3.0704107004301906,6.946447043388673,12.455764660181508,4.264683457171319
13,0,6.3533468547194065,4.162288373605313,4.583491712056967,4.193056033277474
14,0,3.5002690222424206,3.4580868060159395,6.2236136974080765,7.557883169753656
15,0,2.5881147019788964,6.476052635480908,2.497463772816553,6.050289663358744
16,0,8.815710589716124,4.010667394443874,2.2625325467378414,7.962323356944136
17,0,4.058247351161384,7.221707034297824,9.827922388346732,5.226938060686023
18,0,8.491727034202658,4.269859045283663,7.957633756853305,2.754449201207722
19,0,7.415780271429485,3.9044388621494783,5.390726619858721,4.229613632413007
20,0,3.5407931303456355,6.602554773958197,5.0973397205957705,3.2526899739376125
