T,FC,x1,x2,x3,x4,x5
1,1,2.0078152811804397,4.079683708899527,6.296529997082332,4.204482916265958,7.6310651001696534
2,1,3.1198018812164774,7.154029720667412,6.5610947886480995,4.907407659274197,5.254068914285165
3,0,4.7583170101768575,6.609363253104555,8.296440760615342,6.048626592540908,4.0752361390945255
4,1,6.113635135735279,5.0548051801151725,7.260847235075774,6.564762633169293,3.403134712564132
5,2,5.774378019882357,3.277096007317772,7.137623959097743,6.540666911605072,3.0800111694065455
6,2,6.197455942841079,3.0760566538706255,2.4337606564587677,5.1366841649048505,3.0931656851743816
7,1,9.338942317302614,5.152088236566511,4.304568870731109,3.1966251252228712,7.414070728633158
8,1,7.991979756865572,4.139110828545363,8.984669207328984,2.3601320558926915,6.727983618445132
9,0,6.342071442312799,3.268638083791478,5.152198361625855,7.464450898968188,8.511336864318318
10,0,4.008540941887739,4.204727513845395,5.724136671351516,3.2136362877170614,4.231801449365382
11,1,2.074822307071011,2.5588142981629596,6.911020790930012,5.036509458172178,8.778734686605064
12,0,2.5042506341158792,5.741643025106845,3.2387402761985724,5.819639179741368,6.519149556072696
13,2,7.523953788593044,7.801868287639309,3.0838476558050156,4.5775006176595285,7.27342445921183
14,1,6.20421112969598,3.1012899007160453,7.232147080699639,5.179585696341975,4.5729276833945
15,1,5.241868822919303,2.438885539677727,6.885795879566913,7.403244598547901,2.2726227276334123
16,0,3.6448677557010587,7.149010681259537,9.012086726772035,8.491267525431416,5.420174271595456
17,1,5.166898514520201,7.090263061838628,6.778035191545357,3.487305174829018,6.354380467581358
18,2,2.2077036069266947,6.472145900911344,7.502618214790573,3.0559076545970045,2.3809721132312025
19,0,7.339385117755269,7.251467240881003,7.550758752365161,8.375148121844788,6.253159321807577
20,1,4.127883190073501,7.7294795757726655,5.788648541239057,3.6098589331011617,5.334846624286294
