T,FC,x1,x2
1,0,3.712861320456886,2.331560051188053
2,3,9.062039064558222,3.6219664015856576
3,5,3.494881251391442,8.086507110470757
4,2,2.9130603140688733,5.3014487484428825
5,2,2.002395138921357,6.109327016767706
6,4,9.842348245241432,5.743845341222016
7,3,3.028661403832707,4.461495382111001
8,5,5.162786796665025,3.757314815365603
9,4,7.783946753457395,5.043400145899916
10,1,6.104508245628811,4.676871921949867
11,4,4.641240648065842,5.500028681866989
12,3,7.732447728716126,3.5964852828192493
13,2,4.9062394184838665,2.9007946031638876
14,4,4.296598196119449,3.4746650046414542
15,3,6.093126127361938,3.7976307535337472
16,5,7.563000735627875,6.343971635725762
17,2,3.1906435253168963,3.547089557652588
18,3,5.308899115163162,8.239525192739016
19,3,3.239943493062765,5.497049169470023
20,3,9.602126822719182,4.361769857655927
