T,FC,x1,x2,x3
1,1,6.13088176945829,4.3968768994323835,6.614789689308822
2,7,4.166113173555436,3.2537252462135218,5.656177292968933
3,3,4.696157046938835,4.627845613476892,7.653670995656755
4,3,5.386474477510282,9.012512091896344,5.384542333674615
5,3,6.1235674532390885,6.116959010606237,6.086633459217736
6,3,2.5313200537556693,6.334080854130425,7.613760896649005
7,3,7.229500588260105,7.569943874401872,4.809810991348058
8,5,4.436653822626528,4.043857787175664,8.263697169452003
9,5,7.161021748211506,3.223815008638564,6.313331939030253
10,4,4.4940336346428795,4.095421150577783,6.690425243119625
11,3,2.0684515285619516,7.137309254938426,4.267416919278162
12,3,6.767959674834928,6.4495408530452,3.4422287636541156
13,7,7.3670430767381205,3.3477604584016176,7.0470193206474425
14,6,8.511969895189914,6.302699350006638,4.17189401206466
15,1,4.133057672665188,6.815642789569935,6.608757489514352
16,3,6.891326059508921,6.22359875181421,3.1114042040761603
17,0,6.276000826095708,2.1906522784167577,7.002196208610518
18,3,5.181835613029623,3.4711494847900553,2.135906423817276
19,2,5.261257161357875,5.169732177053393,6.557178697976437
20,2,4.18138420541835,4.20664686814907,8.521934901332283
