T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,1,7.098196358975009,4.994485242378331,4.287738483290845,2.0026585255799274,5.125767190975929,8.800352413171282,7.068139733610686,2.8640273579089404,4.422787833308474,8.220857674651118
2,4,4.617912988160191,3.7129711451525047,5.512390024700734,4.998728874557056,5.822301411510953,5.416691564291915,6.354253021244075,6.033084737950483,2.4368896317435325,2.796331388921381
3,5,8.245869002514656,5.12002998924785,4.6006875383350465,5.842678463091831,4.129471351788151,2.7536540170403647,7.006780088829842,3.242847214367524,3.859863344556168,5.263356022061919
4,6,7.482075251351121,9.845687386218977,7.662167095390235,5.521844739948621,2.7227542745238162,3.0969757105583824,7.168906590383591,5.813890362990961,5.934143811614815,5.1885283766222745
5,3,8.017542639264695,4.288783155728185,2.6948225330556013,4.488386834097594,5.197307745534387,5.261309195182732,2.139693515340734,5.572325229314564,6.177783669973882,2.063074942928952
6,9,5.9371435220616275,9.610083213605174,8.651967179877012,2.151087967320628,5.22003052876664,2.028733045490835,7.006304508238538,6.015381070475086,6.028353303457296,6.873877735244464
7,10,7.19239094438182,7.5522965653801615,4.060100009078947,2.399874720646467,5.593603502315435,10.058574368549165,4.210196320948367,3.506829896501324,4.052686199087487,2.3647480878022993
8,6,7.586966020271692,4.2996753559258885,7.353316733725135,6.895758884514618,7.221096525621547,3.7345291120028454,4.592278936882774,10.012040312247123,3.0095280465635983,2.196601295599832
9,5,3.2290894246258826,2.634051534603491,3.070120094698007,3.635191522120711,7.010871773287555,3.2364107723421327,8.033998894034251,7.040799024954128,6.311301240462427,3.7202527794231104
10,1,5.359708517460914,4.43720732122927,4.005603576312982,6.636582309426991,3.2205876318627586,4.310212954521666,2.4738172698389858,3.4518482842646043,3.0219825979518253,6.856984659663391
11,9,5.493780907779316,9.913141809196599,7.554200215431414,6.514425157505794,7.754639321200225,4.158502162690084,6.0708289927655255,7.6125911627458915,7.344159709954616,7.256760672575466
12,7,7.215308520918071,6.634962463092797,5.871521702016061,4.120560577792101,8.677980860022457,5.749858424854822,9.546076827432454,5.39497400530257,7.913836675943218,4.282276292144976
13,3,5.157087215110866,5.261311442236713,8.030772219489819,4.893359550085886,4.064392798807863,6.202818784266278,4.262296186850515,5.167483250591013,6.606983541459726,6.642258115802848
14,0,6.279644118574356,5.549786329890027,3.902693648488587,3.972635844785436,4.406283184404388,2.5109992658470235,6.612525318324378,8.61375352973399,6.276173680418116,6.598162845412511
15,1,5.802388055875695,8.629478041010445,3.952880642844705,4.249799802413676,7.068465404158174,6.063511999810405,3.7336049394852178,7.040586458962544,7.171819315658151,5.4466934980772646
16,2,3.6727683293102356,4.906988206347582,2.155720307650428,8.050048190501451,6.474311675132611,6.231922912830044,3.643434056905388,3.742619127920138,9.205872606178078,7.0996380638403
17,1,5.4855472955930304,9.643009573338073,5.118208936566111,6.065219492012996,4.247847713055907,3.6066749274285037,2.1777079620670694,5.585317004635633,4.878346330021141,4.380539467677542
18,3,2.011434666837499,3.1065488164383313,3.0683363407203497,3.1190593512890925,3.0314646907331158,6.257968171432358,7.11268001338971,6.540333048440566,11.002695224982915,4.395889280625906
19,2,7.918372410463711,3.039639222914543,3.922075699086104,4.786975686453749,8.324174576303955,6.923251203849319,6.002082541044563,5.119851488092341,6.355602497826787,6.408446867432547
20,1,7.105863164266881,5.425642607316173,5.255631204578694,6.06081356580406,2.0401524089756493,4.118075288749847,5.106885335164181,2.185269245781914,2.7318388199466264,7.127719392245336
