T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,3,4.445160537916312,6.722035928987402,4.044580062884822,2.8266435349106067,7.117479921435925,2.1632095921892334,6.577540883807567,9.193720083832881
2,12,2.440552254548844,5.043339013843877,6.951756234674608,4.575582555387063,4.93166779189529,4.177699798533156,6.128932147201667,6.2520924053633635
3,11,7.085178560122334,7.984947553300021,5.188558013073306,7.987785479171797,3.4378342880407615,6.492432018442088,10.090910139868836,2.764722747456581
4,5,4.091900513210548,4.034300662026124,3.8925859496404875,4.4797461280740505,3.5810805278682274,3.0067303617416403,7.098176928845707,5.622373678377869
5,7,5.136769614144475,7.608407778172816,4.152465838628956,6.796498079500953,2.617977177893092,9.88091161198873,5.072826366537377,5.547221890265838
6,9,5.2927021346501295,7.581845513478205,7.218650132188694,3.067227010014545,6.575344710293603,6.065664550497096,7.85734626035246,7.543408669763467
7,3,4.428101357413135,2.057573083444983,4.705712234029726,8.673555831947855,2.1233014755042197,5.017869769791004,3.3804753890402783,5.9524113964253065
8,3,7.455681220538663,4.789987299559532,6.413330598967579,3.6742645308999125,6.551421085354753,6.025424451484822,5.372530287260258,4.269625733047822
9,7,5.246512250097466,5.644440371587443,6.0786029794769325,5.421172791014158,7.413222820020383,2.354917654809958,4.72139922164763,6.003538499825918
10,3,9.322793536626465,7.578213807003177,3.3369173918479316,7.862732068612489,5.280145639565871,5.987881702053633,6.2546410546137094,2.1147702983733865
11,4,3.9263739170167686,2.2846680149936938,2.757031462591069,7.017413667808203,3.3058658332421347,2.1087614998332453,12.405263834080928,2.043542539718989
12,0,2.629286009182025,7.837429706881609,7.303201099147482,7.360290380724962,6.342728075252744,2.156179083842331,4.091786915432367,3.0382419025407166
13,3,6.935497258690764,5.289765069889542,4.80088873577732,5.773647685316183,2.518394723073459,5.102931350287603,2.441765466807727,5.559167336225706
14,2,5.6462754111118425,6.562822636957437,2.2223113914916377,5.390846618683321,5.141786254262313,6.0175869977706435,4.627607798440888,3.8534611429570367
15,2,4.349911074879545,6.129349542193261,3.2618464081941183,2.013575661274935,6.739895624942058,7.895353086364159,4.690111803535154,3.1672597076344453
16,0,3.058089418833708,5.026014130353594,3.883415646927157,4.001264016156004,6.182545324919946,5.380532090815408,6.809727506611992,7.5006335988836526
17,4,7.092524423235046,3.4416114160191493,2.1598002794207534,2.3316049008703925,7.248378653629076,7.6822349844453734,8.267345275756558,2.5963242150948864
18,3,7.172046247964538,7.353928236050772,3.5723688082394434,6.3097190476937515,4.013315729446695,3.311893540045362,4.712232975399203,4.265922947179924
19,0,3.6915386588542147,3.333868584107244,4.777474562263057,7.52157949556101,7.522089605157092,7.8872570070923285,4.028129636675152,5.16692043215105
20,0,3.030905016472246,5.540305892271553,3.075360193993963,7.857963944616002,7.557493050688112,3.4883758532489244,3.2235269974086824,6.028459319678988
