T,FC,x1,x2,x3
1,1,7.064849218410558,5.851854434384814,5.482065103341908
2,2,5.2924133754106695,4.934864388521779,4.166847561725515
3,4,5.047763311367943,3.7247674214711792,3.8460117024852596
4,3,3.791655473467182,7.235231711204778,2.639211407567598
5,4,6.8324877214218285,3.673400836068651,2.5161678585706517
6,6,5.0542612219625225,7.822830282430782,3.071881607239864
7,5,8.674605936179965,2.2251484549594625,3.7072157242751027
8,5,7.754058981496797,4.890502148821081,5.288814754533154
9,11,6.445649409061791,7.6814558869141525,7.134898996345129
10,4,5.2206707814749445,6.732814337630026,4.2378165611542125
11,6,4.702866599782934,7.154524852246775,2.0326017483167758
12,7,4.106474089578725,3.3020212852407735,7.686623112933248
13,5,4.034301602505137,4.511863460307552,2.4879903665262617
14,7,4.75599162479492,6.398106844976788,4.645563139160522
15,5,8.587354783440555,3.383157708074404,2.407890716694443
16,8,3.3101052306087713,8.524015015180938,6.939705996512632
17,7,4.50943660787544,7.517745020487613,7.068189790000538
18,1,6.712633053544999,2.6886687453328637,2.793088223722319
19,3,5.637801885536056,5.372733647444457,3.1785267345813932
20,1,5.291938076848685,5.754521934494482,8.881627727146046
