T,FC,x1,x2
1,0,6.145443744297712,7.105338491347895
2,1,7.5382664584702015,8.230197276425042
3,0,2.2533965682436716,9.576520004852334
4,0,4.250972235495312,4.458572341199674
5,1,4.7661021337410965,7.992360350069285
6,1,6.209429020969484,4.746054846597251
7,2,5.625035608033179,3.4501892623631973
8,1,14.248503733153171,7.402515130982339
9,3,2.1413080527566795,7.12497844441582
10,4,4.126167719251354,6.448723074255413
11,0,3.0183061975626275,6.046006940078346
12,2,6.663049000858066,8.217726333051038
13,3,8.695858474349198,6.029514954883082
14,3,5.074889474046979,6.007702182754641
15,2,4.853376457577142,7.36096919375175
16,0,6.113794025265639,4.540272562534622
17,1,5.958932947629123,2.663041066930353
18,0,5.274562416766027,2.673699416574019
19,2,7.001272050328663,6.116908775165324
20,1,6.430714528565215,2.489929941768659
