T,FC,x1,x2,x3,x4
1,5,6.240490874920506,5.391487546425427,7.635287491200964,6.221152179987856
2,2,2.0495689211612977,6.182038279821232,4.109845247643929,7.548859205808701
3,3,8.180101523421865,2.504928714044251,6.031588756197916,7.0125765223424015
4,6,7.36460282008089,6.661726180447593,7.915677439345654,5.0638175245119985
5,2,4.314978900158229,5.575965329868422,3.0290708296243425,7.449971251070134
6,4,5.136840480585881,7.886140201471027,9.633708791221832,3.3640024801475104
7,2,6.027536059705209,5.059472152384971,6.719479755658295,4.20215115840946
8,3,7.73952771981464,5.487983456979544,5.734088789364559,7.632847770043912
9,2,7.44468643460096,2.7427196492464017,4.109485236783525,6.566645078701691
10,2,7.763632345008263,4.010093971768958,6.802280921632121,4.419531959452509
11,0,2.5594929744489208,6.104323163834422,5.8079001473033225,2.141850434389481
12,2,4.265208129540644,2.098957729018253,7.696299037686106,7.10770098820593
13,3,3.7974113451117004,2.6432921541462293,7.409878165280256,7.342964185955689
14,4,5.335772880192485,4.349932505996593,6.115018715577625,7.458501019789365
15,3,3.26908656014804,7.1193892244440695,2.1991769032905384,5.000526463887469
16,3,4.690730755227018,8.054179145334503,6.503619387539279,4.4520103273137765
17,3,4.5936981397885654,2.465902949651625,7.4635553837173365,4.238953212808824
18,0,3.1502049446660365,3.6590618432351976,8.117114128098756,9.297308763086033
19,2,5.971815781019997,3.952036229750868,7.805912053244742,7.557740813086021
20,3,9.554899055609727,7.65865301667041,3.1029942671264976,3.0426964800415393
