T,FC,x1,x2,x3,x4,x5,x6,x7
1,0,9.013671593107386,7.832352966305889,3.143136401819821,4.478496910197554,3.7730728952584904,4.143440365120711,7.899524541633628
2,0,2.418179973588507,3.4575868082108046,3.0361407604729993,2.1586112825621844,2.1438604440985296,4.433655999493935,4.363369835562826
3,3,6.465708398504448,2.1855901403091322,2.0323135978553686,5.598111618507012,2.5621237230259224,3.216823116378777,4.607817433343375
4,1,6.000385410861324,9.796191885073045,6.366082983002287,6.140908189953872,2.3750355378011156,3.7224736448501283,3.78157164361654
5,3,4.050659885886354,5.737718657682795,4.67904950181556,5.564676650945437,8.017026244938192,2.6314572156751996,7.922626631594915
6,5,8.351712106179809,7.034851140443261,5.944332739405292,7.962500638550281,2.257164056602515,7.160971812598255,7.496177773412986
7,2,5.145592185505173,5.421193120783955,5.928456021669338,5.876642978496423,2.244950125036708,4.532557065340574,6.955178189695922
8,2,6.14553796794717,6.082725919179995,4.044696852185551,6.2387548724380855,7.2973426548845985,6.322543007035349,3.121312948124855
9,0,4.315528579113229,3.1220642672762198,3.0371358997819318,3.119464920895542,4.395647192417426,11.470013703844518,3.05547369878592
10,3,6.855640865556911,6.133180909240908,2.956718248118023,3.69098045418845,4.9137642012962885,5.075375058963194,3.65920317376318
11,2,7.434854818478109,8.057491592235795,5.2818068989204745,7.187124085067069,6.156676584701962,3.7584560691589584,4.269294473188996
12,2,5.160570253961903,3.909419610216872,7.270650936656971,5.070429989008518,4.8459902810128295,4.11857490426522,4.873604972035297
13,5,4.298516370121765,3.23537451723636,6.86734297213286,7.694743495267015,4.606769236787628,5.698898068232206,6.495652936903484
14,3,3.576262048102307,3.214206962773726,3.331013787458504,7.175879459421736,5.051855262400325,6.1714281812650125,10.720437233526775
15,2,7.876235178569262,6.440826074834872,2.9915751544571303,3.0040960438715487,5.25970402898375,6.278073917853716,6.081121901633778
16,2,10.712429373681143,5.37560015249212,3.166945258333252,2.766749461123439,6.080013848866685,7.698055427009545,6.754373303813798
17,1,5.83203191986073,3.0769832184003905,3.77869858500004,4.884284706767704,7.087127379753699,3.4246793702197786,3.1749059892205462
18,3,5.268814566101277,3.090207591854447,4.642546104483394,5.237920005532178,4.767599267786298,4.5141886291146465,4.752017473741675
19,0,6.192396363508934,3.0724010842767906,3.346118174339911,5.966620502375971,9.898762155588546,3.3669785115613786,6.064729203213545
20,0,6.644707576990528,3.524141251169876,3.9145349892125454,3.97941813825741,2.533562404657074,7.36468883327931,4.4094282532894145
