T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,4,7.5106536094733976,6.519194042247645,6.192254276266051,6.6993222436419995,5.03180323243618,4.7657917784306045,5.397360185930987,6.080167970209289
2,116,4.1653829257934065,6.211854347129492,8.291754678824647,6.0955725555654645,6.116805988401106,6.385098448408906,9.29129415368833,2.8507259074329037
3,3,4.927225769044526,2.5497106804906124,5.627689885333435,7.121555241619473,3.076156304745586,2.036768200761711,5.637344261548246,5.638562543534423
4,0,4.822363417487415,6.420154678096704,3.590728418837595,7.169743278564152,7.383791556415701,3.0322435275217603,5.216486675677842,4.297074188350452
5,0,6.159582424480281,7.375749991721942,9.510092943704143,7.0408669312441905,9.100842852494106,8.411724865764544,7.477319696937792,7.698463895095265
6,0,7.238066056511813,8.74844218319403,9.966555805917974,7.093423338497343,3.48437887097662,4.4346993987663055,4.481762845180985,4.734872452051763
7,0,7.341382678362014,11.027674586709287,3.87073464637694,6.178810460439874,5.149763723413583,2.6665104775522863,3.9260246465406445,5.667358404887228
8,0,8.151814180607815,3.6378883287347437,8.524434502216364,6.901205976209547,6.8068000914938995,6.319938975678431,7.045036613999068,3.0505855087605154
9,0,2.5456901347967538,3.2923546474225005,6.27917121250422,7.278546451021829,7.903674034692549,4.234283141223114,7.007566417156134,5.079604697010441
10,0,4.697795343439663,12.550447352448018,3.3336298370879964,6.122975661137728,8.372002698531437,7.753406496329635,4.14928718756658,2.8265484410001234
11,0,6.343083399510144,9.511425853721514,6.193741024060345,6.056998408061337,7.377332660524161,7.483326264299088,7.035108320937978,4.487646955358772
12,0,6.3804555928851485,6.012881180249903,3.114595909800373,6.131072242042628,3.7220353714934697,5.2709958924057485,2.1244084073706966,4.412337884131455
13,0,5.606287760002553,4.5675033642989495,10.205433905071146,4.005755480448496,6.463509662221362,2.0066140733573135,6.271520712283275,3.525091082580521
14,0,4.205361680985441,7.476065686436892,3.509130415812941,5.123675522221413,6.181865550404788,7.227681667075733,8.595708538666209,5.334685741315269
15,0,5.39029795378445,2.809447368549661,5.479974838682507,4.500510384410221,4.332844585473507,7.502576067662021,6.993182698678115,5.732440201833253
16,0,4.715859014460454,2.973689397440512,5.258094915215645,2.494697218626913,2.956416086085818,6.202787996872636,3.790558934446948,6.707296080666227
17,0,7.843937120295125,5.440687050125728,4.395270113134345,2.4710006589627054,5.190556096920895,6.969260283738169,8.344914269245256,4.9321371080234915
18,0,5.879691058744932,4.155069309675389,5.24173737375217,9.216908703801547,4.172016791466269,4.959925358410591,2.2032051522835157,4.651257810924569
19,0,4.32717808225508,4.208950096686712,3.917644771685986,8.887620096576597,5.040276554498189,5.633463322036985,2.4421892283983175,3.7089109251534715
20,0,3.477996618199211,9.979352185264672,6.088010687527023,4.213648224680865,3.377740935506737,3.1694878813739513,2.06546847128481,5.0378527868914516
