T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,1,2.0245890680900973,8.368948079536906,4.985191081371293,7.699037378799877,2.8267252737860877,8.836749645818815,2.8447299273294746,6.014392529248097,5.093764648358155
2,4,4.320899667573716,5.978213089019299,3.3197791264262633,5.157475146496498,6.48928862143969,6.545688582172302,2.081182236027522,2.021453930634437,4.378657406569603
3,4,4.481736841399109,2.7926313552608817,6.77405577381431,5.047205892861653,6.03609800570435,3.530634574890269,5.810769946712073,2.0209582685581426,3.169633351434802
4,3,2.5058593311330073,7.026935548247135,5.227794555874589,3.743396594498239,7.597967215106328,3.3866621576661737,6.790423956833133,8.17033324654556,4.107703953348067
5,0,7.388712394660766,3.006541499893492,5.439513727783228,6.3563131828238335,5.590176687350854,2.9425325744626267,6.5311515570650975,6.7652902908637245,5.171864563223022
6,4,6.181267991259331,10.91688416412444,3.449591310235346,2.046905883098817,2.63332984338312,6.759894898070902,2.5060003065611487,3.26206738698987,5.570442066562394
7,3,9.198328635595072,6.766543524513225,9.487592972304203,5.267087597839837,7.753447506073444,4.23102484658671,6.101228866883019,5.171401601571979,4.899976644139707
8,4,6.122005540161846,7.057751660674135,4.661037033164735,4.584984407699306,4.128599220385025,4.671495565870771,2.589028196269374,4.051341635616076,4.083224616588301
9,0,10.07905774485816,7.00923410674907,6.3081456295278695,7.998071101030905,3.3063280156977095,7.725816750616767,4.295799292792624,2.169883439411885,8.280611834772655
10,3,6.247891529750024,3.4519934441410127,4.147172092696177,8.342567781597653,6.045623051151583,3.4574916786628647,4.834201856711042,4.354447665265607,6.066003885029217
11,3,2.2903232669110816,7.634801993212265,4.262833360017216,6.017494524531007,4.3226354775044475,5.839083993802313,2.1155439136244762,6.030438618989747,4.832276425279398
12,4,8.81176074056959,7.988865021544758,2.9056477630291964,6.475722737486281,6.013272447135137,7.264663458202116,5.604283222729331,2.367750983808806,5.967866007114209
13,0,4.231957168076289,7.853332444004248,6.638894610116556,6.405847017947863,8.092225946109833,2.740444691220813,5.9414719179148445,4.112460656346623,4.592304125842086
14,3,8.434620780668276,2.1695750636415427,6.533313772584179,4.186717146109931,2.7965227745692984,4.879499317569492,4.009350033573558,2.0742397058616335,6.150471521033312
15,1,5.556076256087704,5.27937443220165,6.2292939401506064,7.593561369791818,5.036533233282487,3.72145150981824,5.162052111433104,7.301102955861793,5.870510579221945
16,1,2.556825276583175,6.912896290175453,7.233727431532808,5.313345247938333,7.394206654778315,8.18823915827381,6.592204393943404,2.5282383418523753,2.0570061050766664
17,3,6.761670875053004,5.431768976169981,5.61073858151714,8.742729975446268,11.999198373966482,6.7562404346299845,4.369390838472965,4.666323059380915,8.445925313535083
18,1,7.505289096132342,2.916871763499415,5.511669154805965,3.387069373206337,3.776346205441162,5.693083144086933,7.505309684837551,3.978488101211864,4.192772295892993
19,0,3.5763016461770163,4.51753302292398,3.273393425285477,3.095172290418417,6.15511205182217,6.3191555054411905,7.066744028568275,6.2924296352188565,2.88994545609736
20,3,6.501199153100281,4.740187930606362,2.4666213755379527,6.296907174139485,7.113202868609074,9.124897699947834,7.629359989161224,5.47822601357011,4.062484115464587
