T,FC,x1,x2
1,2,3.158495593553375,3.062717054473268
2,5,4.892276589212272,3.0141006105828065
3,3,5.296050363578883,2.1055224336745093
4,3,4.944345377370966,7.208502050291569
5,3,5.45883396020857,7.171654326179786
6,4,4.784862317055616,4.0988849338407745
7,0,4.20453094600486,5.127757495525343
8,4,7.423672695424099,4.604725340025936
9,4,7.012778885117211,5.474975722422413
10,2,9.78776637909711,6.463435383060762
11,2,2.198605106931712,4.951788194508633
12,5,2.735097369338824,5.752342198393951
13,1,6.146652007339366,2.4564000554290373
14,1,2.0522244847662043,5.877989632950364
15,3,3.707199400070332,7.049269419131193
16,1,3.4727362471854817,7.323539690738331
17,1,7.549137454905321,5.602850968117835
18,2,4.626803237543847,4.183347817649729
19,2,3.292906276979301,7.614991174834706
20,2,5.126574567268125,4.2077400705523385
