T,FC,x1,x2,x3
1,0,5.375551146594083,4.002830832273421,6.0721439412266935
2,3,5.0198088127804965,6.047808790716415,9.985499261427519
3,3,5.600720678110456,5.584390276550137,3.5323767915085815
4,5,7.084304193453996,6.128603457451042,3.0850903986092684
5,2,4.281069222745704,3.120797492085651,9.815897811841065
6,2,4.484887464951161,2.5868929490578028,6.199706974153459
7,3,5.327608677907507,7.015362366218033,4.979823068392491
8,4,4.221130155861328,7.923657197445805,6.265466441786382
9,4,5.8889179639610685,6.209200057316742,7.479275303098248
10,3,5.270583994924414,8.908974127694602,8.824255662252845
11,1,7.7579398157210235,4.324800893563265,8.697894979973162
12,2,5.2565018159673995,4.013460046768031,2.478634646306641
13,6,4.063239701930459,2.7511752650001995,4.7296772005811825
14,0,2.055877357248984,5.125872702455432,5.33588370146383
15,4,5.002436359554937,4.839881912949297,10.069851948848449
16,0,7.160588437300724,4.637775428309767,6.058963115498566
17,0,5.0883919780388815,2.3765624345202148,5.235905201964275
18,1,5.115955560826344,7.46114997641056,2.2951785711585337
19,2,9.64345238212385,4.190842476885294,5.250824756958263
20,1,7.040454101824529,6.082389478286734,3.5682056934004045
