T,FC,x1,x2,x3,x4,x5,x6
1,5,3.235895554184632,5.63813170444695,7.949001256170441,7.687342334416206,2.342069602275874,7.713614103253924
2,8,4.185156015273369,4.178939285561174,4.704660611187123,7.327684425999266,12.15423990122818,7.241641687054815
3,7,3.5702201921518917,6.630525038583695,6.635735559971618,2.1618477116598487,4.92634443772478,7.378560403371602
4,8,6.365027222694673,6.533030058406349,4.792814246851123,2.319590955305049,5.347069752036513,4.970890237097664
5,7,8.219160414016253,5.320592902452828,6.027261262754187,2.3715222973822536,4.159579879183361,7.2218317637289005
6,7,7.017362042633649,7.630562176150612,5.972794518481136,2.945414086595733,6.364494958736675,3.334019763058849
7,7,6.099701174723374,3.061972759629546,4.587149531301559,3.8928426637169427,3.4599059429060555,6.459014968606078
8,3,2.787387653010373,2.715942196560914,6.399360512207126,2.5706385501170854,6.206190015573447,4.6718795613890345
9,6,5.39931047390357,6.034738853193616,2.2868138900197454,7.254664752768724,6.4890422554292275,5.502631576405744
10,2,6.729711102366338,2.1738470318598586,2.071233618343516,4.217715049236554,3.2177624108570764,6.432572846935567
11,1,4.29607372440663,3.932108974331713,4.435423491579485,7.35840068453405,2.690399258990531,4.390750385841592
12,3,2.52871979650125,4.558425137449683,7.270833680885068,2.8324027896041617,7.640488451140133,6.537740385203649
13,2,6.022811877206342,5.311556820935416,2.475527961354726,4.959475335402537,7.735390692346925,4.185045765839192
14,5,7.578333281705737,3.71001299678367,6.428434645580268,7.0203952624228645,3.4104976338781268,2.231803572976206
15,0,4.926937706912129,4.571827011599388,2.7921175455191944,2.1443661461502304,2.3294834230504717,3.6780763914041477
16,2,5.138795280388348,3.3078659437882023,7.191684164047051,5.070683136128667,3.445456818382064,7.724796500420354
17,1,7.528941763535914,8.458264228382834,3.939240198830782,8.843341022884283,9.509891715977474,3.335400864871164
18,0,3.886616683181385,3.2711158610668143,4.095605350681118,4.472730678219932,6.288080755408108,3.743457926489628
19,5,3.2311051837445564,7.076244887262983,4.172728494696018,6.169281897162692,6.709640801586089,9.91968615274992
20,0,6.2725304059469265,3.101772048864126,5.255037173161419,7.093291382886045,2.396612437896439,6.236480732074392
