T,FC,x1,x2,x3,x4
1,2,3.7850976092276434,5.159784407057462,7.187191699873194,2.6291091804301745
2,1,4.4922908355578235,8.352032317595095,3.2902914119082594,5.891502915004095
3,1,3.016806798311006,6.493979202438827,5.55863045035834,5.669815256064367
4,0,2.536066009880514,2.4183020265731043,4.32293628669286,8.320221845104287
5,1,6.230901115556783,4.841205287586588,4.304445626279194,3.154656623909011
6,6,5.089440523810091,7.7673549520625595,6.556219013810205,6.040748990720166
7,4,7.562000882106141,4.715026664861169,7.13872949642122,5.347908046433589
8,3,7.574716161486295,2.777009660834982,3.0577760496371464,7.39415018699717
9,4,3.151779649153892,5.325224197791851,4.07895991382001,7.567387799100074
10,3,7.673815202177074,6.89030865640804,6.834939301254543,4.207417857208562
11,7,6.73287032214785,5.024728806260775,7.802780233117421,9.003996910832548
12,4,2.776605001177887,2.509613861683042,8.002359525910862,2.6997240354558762
13,3,2.3200899953682175,5.1322444922302815,2.9960828070403878,2.40393386275629
14,1,2.3679114661342573,10.099403856348177,3.567860175848329,6.364886654187804
15,2,3.199823461141329,6.273018458234829,2.0504810437023826,2.0780451803483757
16,2,7.503375802321777,6.061809755678417,4.195617571175219,6.81291660048781
17,1,3.6778622291036123,4.621378148017532,7.319254247903397,2.0743166177144223
18,0,8.165046743749649,2.4234592106834674,3.4009504225110967,7.273512319411341
19,3,2.7353334839756194,5.332607122973137,6.166838385679519,7.896037289824362
20,2,2.8496730854913777,5.180383806752386,7.8080543097334765,3.482598583235479
